Source,Target,Weight
Lucas Leiva,M. Parolo,2
Luis Alberto,Lucas Leiva,2
J. Lukaku,C. Immobile,2
S. Luli\u0107,J. Lukaku,1
Luis Alberto,J. Lukaku,1
A. Maru\u0161i\u0107,Patric,1
M. Parolo,A. Maru\u0161i\u0107,1
J. Lukaku,Luis Alberto,1
Luis Alberto,S. Luli\u0107,1
C. Immobile,Patric,1
\u015e. Radu,J. Lukaku,1
Luis Alberto,Patric,1
C. Immobile,J. Lukaku,1
S. Luli\u0107,C. Immobile,1
J. Lukaku,A. Maru\u0161i\u0107,1
J. Lukaku,M. Parolo,1
C. Immobile,\u015e. Radu,1
A. Maru\u0161i\u0107,Luis Alberto,1
M. Parolo,Luis Alberto,1
M. Parolo,S. Luli\u0107,1
A. Maru\u0161i\u0107,S. Luli\u0107,1
Patric,Luiz Felipe,1
Patric,Lucas Leiva,1
Patric,A. Maru\u0161i\u0107,1
Lucas Leiva,Luis Alberto,1
Luiz Felipe,Luis Alberto,1
