Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Jatta,60,0,0,0,1,0,1
A. Ekdal,73,0,0,0,1,0,1
Douglas Santos,86,1,0,0,0,1,0
S. Schipplock,90,0,1,0,0,0,1
D. Diekmeier,90,1,0,0,0,0,1
C. Mathenia,90,0,0,1,0,0,1
A. Hahn,90,0,1,0,0,0,1
Walace,90,0,0,0,1,0,1
K. Papadopoulos,90,1,0,0,0,0,1
G. Jung,90,1,0,0,0,0,1
L. Holtby,90,0,0,0,1,1,0
S. Salihovi\u0107,30,0,0,0,1,1,0
T. Kn\u00f6ll,17,0,1,0,0,0,1
G. Sakai,4,1,0,0,0,0,1
