Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Ramadan Sobhi,61,0,0,0,1,0,1
M. Bauer,70,1,0,0,0,0,1
M. Diouf,86,0,1,0,0,0,1
B. N'Diaye,90,0,0,0,1,0,1
X. Shaqiri,90,0,0,0,1,1,0
R. Shawcross,90,1,0,0,0,0,1
J. Butland,90,0,0,1,0,0,1
E. Pieters,90,1,0,0,0,1,0
K. Zouma,90,1,0,0,0,0,1
J. Allen,90,0,0,0,1,0,1
B. Martins Indi,90,1,0,0,0,1,0
G. Cameron,29,1,0,0,0,0,1
P. Crouch,20,0,1,0,0,0,1
S. Ireland,4,0,0,0,1,0,1
