Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Mandanda,44,0,0,1,0,0,1
V. Germain,67,0,1,0,0,0,1
M. Sanson,83,0,0,0,1,0,1
A. Rami,90,1,0,0,0,0,1
A. Zambo Anguissa,90,0,0,0,1,0,1
Luiz Gustavo,90,0,0,0,1,1,0
F. Thauvin,90,0,1,0,0,1,0
B. Sarr,90,0,0,0,1,0,1
D. Payet,90,0,0,0,1,0,1
H. Sakai,90,1,0,0,0,0,1
Rolando,90,1,0,0,0,0,1
Y. Pel\u00e9,46,0,0,1,0,0,1
C. N'Jie,23,0,1,0,0,0,1
K. Mitroglou,7,0,1,0,0,1,0
