Source,Target,Weight
K. Djidji,L. Dubois,2
J. Iloki,C. Awaziem,2
E. Sala,J. Iloki,2
V. Rongier,Andrei Girotto,2
L. Dubois,V. Rongier,2
A. Tour\u00e9,L. Dubois,2
V. Rongier,K. Djidji,2
E. Sala,C. Awaziem,2
C. Awaziem,E. Sala,2
K. Djidji,E. Sala,1
L. Dubois,A. Tour\u00e9,1
Andrei Girotto,V. Rongier,1
C. Awaziem,J. Iloki,1
A. Tour\u00e9,E. Sala,1
P. Nakoulma,C. Awaziem,1
N. Pallois,J. Iloki,1
K. Djidji,N. Pallois,1
K. Djidji,P. Nakoulma,1
C. Awaziem,Andrei Girotto,1
K. Djidji,A. Tour\u00e9,1
Diego Carlos,K. Djidji,1
J. Iloki,V. Rongier,1
E. Sala,Andrei Girotto,1
J. Iloki,E. Sala,1
V. Rongier,J. Iloki,1
J. Iloki,A. Tour\u00e9,1
E. Sala,K. Djidji,1
C. Awaziem,Diego Carlos,1
J. Iloki,L. Dubois,1
Andrei Girotto,K. Djidji,1
Andrei Girotto,J. Iloki,1
Andrei Girotto,E. Sala,1
L. Dubois,P. Nakoulma,1
L. Dubois,E. Sala,1
E. Sala,P. Nakoulma,1
P. Nakoulma,K. Djidji,1
