Source,Target,Weight
L. Dubois,E. Sala,4
A. Tour\u00e9,V. Rongier,3
V. Rongier,Diego Carlos,2
C. T\u0103t\u0103ru\u0219anu,E. Sala,2
E. Sala,C. Awaziem,2
Diego Carlos,C. Awaziem,1
Diego Carlos,C. T\u0103t\u0103ru\u0219anu,1
E. Sala,A. Tour\u00e9,1
Lucas Lima,N. Pallois,1
Diego Carlos,Lucas Lima,1
Lucas Lima,L. Dubois,1
V. Rongier,A. Tour\u00e9,1
Diego Carlos,A. Tour\u00e9,1
V. Rongier,L. Dubois,1
C. T\u0103t\u0103ru\u0219anu,N. Pallois,1
E. Sala,C. T\u0103t\u0103ru\u0219anu,1
C. Awaziem,K. Djidji,1
N. Pallois,Diego Carlos,1
E. Sala,L. Dubois,1
K. Djidji,C. Awaziem,1
Andrei Girotto,L. Dubois,1
K. Djidji,E. Sala,1
N. Pallois,C. T\u0103t\u0103ru\u0219anu,1
E. Sala,K. Djidji,1
C. Awaziem,Lucas Lima,1
C. Awaziem,A. Tour\u00e9,1
A. Tour\u00e9,Andrei Girotto,1
Lucas Lima,A. Tour\u00e9,1
C. Awaziem,Diego Carlos,1
A. Tour\u00e9,Lucas Lima,1
