Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Kouyat\u00e9,43,0,0,0,1,0,1
M. Lanzini,69,0,0,0,1,0,1
M. Antonio,88,0,1,0,0,0,1
A. Ogbonna,90,1,0,0,0,1,0
Pedro Obiang,90,0,0,0,1,0,1
A. Masuaku,90,1,0,0,0,1,0
D. Rice,90,1,0,0,0,0,1
Adri\u00e1n,90,0,0,1,0,0,1
P. Zabaleta,90,1,0,0,0,0,1
E. Fernandes,90,0,0,0,1,0,1
A. Cresswell,90,1,0,0,0,1,0
D. Sakho,47,0,1,0,0,0,1
M. Arnautovi\u0107,21,0,1,0,0,0,1
A. Ayew,2,0,1,0,0,1,0
