Source,Target,Weight
P. Jones,D. Blind,3
N. Mati\u0107,D. Blind,2
N. Mati\u0107,A. Valencia,2
M. Fellaini,E. Bailly,2
P. Pogba,N. Mati\u0107,2
D. Blind,M. Rashford,2
D. Blind,N. Mati\u0107,2
N. Mati\u0107,P. Jones,2
A. Valencia,M. Fellaini,2
M. Fellaini,A. Valencia,2
E. Bailly,J. Lingard,1
P. Pogba,P. Jones,1
M. Fellaini,D. Blind,1
D. Blind,M. Fellaini,1
P. Jones,M. Fellaini,1
J. Lingard,M. Fellaini,1
E. Bailly,David de Gea,1
David de Gea,M. Fellaini,1
M. Rashford,N. Mati\u0107,1
M. Fellaini,P. Pogba,1
J. Lingard,M. Rashford,1
M. Rashford,D. Blind,1
David de Gea,R. Lukaku,1
D. Blind,P. Jones,1
D. Blind,P. Pogba,1
R. Lukaku,M. Fellaini,1
M. Fellaini,J. Lingard,1
P. Jones,N. Mati\u0107,1
E. Bailly,P. Jones,1
A. Valencia,N. Mati\u0107,1
M. Fellaini,N. Mati\u0107,1
M. Fellaini,David de Gea,1
A. Valencia,P. Jones,1
N. Mati\u0107,E. Bailly,1
P. Jones,E. Bailly,1
E. Bailly,P. Pogba,1
N. Mati\u0107,M. Fellaini,1
M. Rashford,J. Lingard,1
