Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Lapadula,35,0,1,0,0,1,0
G. Pandev,39,0,1,0,0,1,0
D. Biraschi,69,1,0,0,0,0,1
L. Rossettini,90,1,0,0,0,0,1
D. Lazovi\u0107,90,0,0,0,1,0,1
S. Gentiletti,90,1,0,0,0,1,0
D. Laxalt,90,0,0,0,1,1,0
A. Bertolacci,90,0,0,0,1,1,0
Miguel Veloso,90,0,0,0,1,1,0
M. Perin,90,0,0,1,0,0,1
A. Taarabt,90,0,0,0,1,0,1
A. Galabinov,55,0,1,0,0,0,1
S. Omeonga,51,0,0,0,1,0,1
A. Rosi,21,1,0,0,0,0,1
