Source,Target,Weight
\u00c1lvaro Gonz\u00e1lez,R\u00faben Semedo,3
M. Barbosa,E. \u00dcnal,2
R\u00faben Semedo,Samu Castillejo,2
Mario,R\u00faben Semedo,2
Trigueros,Pablo Fornals,2
Samu Castillejo,A. Rukavina,2
Pablo Fornals,Rodri,1
Rodri,\u00c1lvaro Gonz\u00e1lez,1
A. Rukavina,\u00c1lvaro Gonz\u00e1lez,1
R\u00faben Semedo,Trigueros,1
E. \u00dcnal,Trigueros,1
R\u00faben Semedo,Mario,1
Samu Castillejo,Rodri,1
Pablo Fornals,Trigueros,1
Rodri,C. Bakambu,1
Rodri,M. Barbosa,1
A. Rukavina,M. Barbosa,1
C. Bakambu,Samu Castillejo,1
Trigueros,\u00c1lvaro Gonz\u00e1lez,1
Rodri,Samu Castillejo,1
E. \u00dcnal,Pablo Fornals,1
Samu Castillejo,Mario,1
R\u00faben Semedo,Rodri,1
Pablo Fornals,C. Bakambu,1
