Source,Target,Weight
R\u00faben Semedo,Mario,5
Rodri,R. Soriano,4
Pablo Fornals,A. Rukavina,4
A. Rukavina,Rodri,4
Pablo Fornals,Mario,4
Rodri,R\u00faben Semedo,3
Mario,Pablo Fornals,3
\u00c1lvaro Gonz\u00e1lez,Rodri,3
R. Soriano,Pablo Fornals,3
Mario,R\u00faben Semedo,2
C. Bacca,R. Soriano,2
\u00c1lvaro Gonz\u00e1lez,R\u00faben Semedo,2
R\u00faben Semedo,Pablo Fornals,2
R. Soriano,Rodri,2
N. Sansone,Rodri,2
C. Bacca,Rodri,2
\u00c1lvaro Gonz\u00e1lez,M. Barbosa,2
A. Rukavina,\u00c1lvaro Gonz\u00e1lez,2
R. Soriano,C. Bacca,2
M. Barbosa,\u00c1lvaro Gonz\u00e1lez,2
Pablo Fornals,C. Bacca,2
Rodri,A. Rukavina,2
Rodri,Pablo Fornals,2
Pablo Fornals,\u00c1lvaro Gonz\u00e1lez,2
R\u00faben Semedo,\u00c1lvaro Gonz\u00e1lez,2
C. Bacca,N. Sansone,2
R. Soriano,E. \u00dcnal,2
N. Sansone,Pablo Fornals,2
E. \u00dcnal,\u00c1lvaro Gonz\u00e1lez,1
R\u00faben Semedo,R. Soriano,1
Mario,M. Barbosa,1
A. Rukavina,Pablo Fornals,1
Pablo Fornals,R. Soriano,1
Trigueros,A. Rukavina,1
E. \u00dcnal,R\u00faben Semedo,1
R\u00faben Semedo,A. Rukavina,1
E. \u00dcnal,Rodri,1
Pablo Fornals,N. Sansone,1
R\u00faben Semedo,N. Sansone,1
A. Rukavina,E. \u00dcnal,1
Trigueros,Pablo Fornals,1
C. Bacca,Mario,1
A. Rukavina,C. Bacca,1
C. Bacca,R\u00faben Semedo,1
Samu Castillejo,Trigueros,1
Mario,C. Bacca,1
Trigueros,E. \u00dcnal,1
\u00c1lvaro Gonz\u00e1lez,Pablo Fornals,1
\u00c1lvaro Gonz\u00e1lez,A. Rukavina,1
C. Bacca,M. Barbosa,1
\u00c1lvaro Gonz\u00e1lez,C. Bacca,1
Pablo Fornals,E. \u00dcnal,1
Mario,A. Rukavina,1
M. Barbosa,R. Soriano,1
R. Soriano,\u00c1lvaro Gonz\u00e1lez,1
M. Barbosa,Rodri,1
Mario,E. \u00dcnal,1
N. Sansone,Mario,1
R\u00faben Semedo,Trigueros,1
Rodri,C. Bacca,1
Mario,N. Sansone,1
E. \u00dcnal,A. Rukavina,1
R. Soriano,R\u00faben Semedo,1
\u00c1lvaro Gonz\u00e1lez,Trigueros,1
M. Barbosa,R\u00faben Semedo,1
Pablo Fornals,R\u00faben Semedo,1
A. Rukavina,R. Soriano,1
Rodri,\u00c1lvaro Gonz\u00e1lez,1
Rodri,M. Barbosa,1
A. Rukavina,R\u00faben Semedo,1
E. \u00dcnal,Pablo Fornals,1
\u00c1lvaro Gonz\u00e1lez,R. Soriano,1
Mario,Trigueros,1
Mario,Samu Castillejo,1
E. \u00dcnal,C. Bacca,1
Trigueros,Mario,1
