Source,Target,Weight
H. Sakai,F. Thauvin,4
F. Thauvin,T. Hubo\u010dan,4
Rolando,S. Mandanda,3
Luiz Gustavo,Rolando,3
F. Thauvin,H. Sakai,2
S. Mandanda,Rolando,2
H. Sakai,V. Germain,2
R. Cabella,M. Sanson,2
V. Germain,H. Sakai,1
M. Sanson,R. Cabella,1
H. Sakai,M. Lopez,1
T. Hubo\u010dan,F. Thauvin,1
F. Thauvin,M. Sanson,1
Rolando,R. Cabella,1
R. Cabella,H. Sakai,1
D\u00f3ria,M. Sanson,1
G. Sertic,Luiz Gustavo,1
T. Hubo\u010dan,S. Mandanda,1
V. Germain,F. Thauvin,1
Luiz Gustavo,R. Cabella,1
G. Sertic,H. Sakai,1
R. Cabella,M. Lopez,1
Rolando,H. Sakai,1
M. Sanson,Luiz Gustavo,1
Luiz Gustavo,G. Sertic,1
S. Mandanda,Luiz Gustavo,1
M. Sanson,T. Hubo\u010dan,1
M. Sanson,V. Germain,1
S. Mandanda,G. Sertic,1
M. Lopez,M. Sanson,1
T. Hubo\u010dan,Luiz Gustavo,1
M. Sanson,F. Thauvin,1
S. Mandanda,F. Thauvin,1
M. Sanson,J. Amavi,1
F. Thauvin,M. Lopez,1
S. Mandanda,H. Sakai,1
G. Sertic,M. Sanson,1
V. Germain,Luiz Gustavo,1
M. Lopez,Luiz Gustavo,1
R. Cabella,S. Mandanda,1
T. Hubo\u010dan,G. Sertic,1
T. Hubo\u010dan,D\u00f3ria,1
G. Sertic,S. Mandanda,1
J. Amavi,T. Hubo\u010dan,1
T. Hubo\u010dan,R. Cabella,1
Luiz Gustavo,F. Thauvin,1
D\u00f3ria,G. Sertic,1
F. Thauvin,R. Cabella,1
