Source,Target,Weight
F. Vicari,T. Cionek,7
M. Lazzari,T. Cionek,7
T. Cionek,F. Vicari,6
J. Kurti\u010d,F. Viviani,6
T. Cionek,M. Lazzari,6
Felipe,F. Mattiello,5
F. Mattiello,J. Kurti\u010d,5
F. Viviani,J. Kurti\u010d,5
Felipe,F. Vicari,5
J. Kurti\u010d,Felipe,5
F. Vicari,Felipe,5
T. Cionek,F. Viviani,5
T. Cionek,A. Grassi,5
F. Mattiello,Felipe,4
F. Viviani,T. Cionek,4
M. Antenucci,M. Lazzari,4
A. Grassi,F. Viviani,4
F. Vicari,F. Viviani,4
A. Grassi,M. Antenucci,3
Felipe,J. Kurti\u010d,3
M. Lazzari,F. Viviani,3
F. Viviani,M. Lazzari,3
Felipe,A. Paloschi,3
F. Viviani,M. Antenucci,3
A. Grassi,F. Vicari,3
F. Viviani,Felipe,3
M. Antenucci,F. Vicari,3
J. Kurti\u010d,F. Mattiello,3
A. Meret,J. Kurti\u010d,2
A. Paloschi,T. Cionek,2
F. Vicari,J. Kurti\u010d,2
J. Kurti\u010d,M. Lazzari,2
F. Viviani,F. Vicari,2
Felipe,A. Meret,2
M. Lazzari,A. Grassi,2
F. Viviani,A. Grassi,2
F. Mattiello,Everton Luiz,2
M. Antenucci,J. Kurti\u010d,2
J. Kurti\u010d,T. Cionek,2
F. Vicari,A. Grassi,2
F. Viviani,F. Mattiello,2
A. Paloschi,F. Mattiello,2
A. Grassi,T. Cionek,2
M. Antenucci,A. Grassi,1
J. Kurti\u010d,A. Meret,1
F. Mattiello,F. Vicari,1
Everton Luiz,J. Kurti\u010d,1
Everton Luiz,Felipe,1
J. Kurti\u010d,A. Grassi,1
A. Grassi,F. Mattiello,1
M. Lazzari,Felipe,1
Felipe,T. Cionek,1
A. Grassi,Everton Luiz,1
M. Antenucci,A. Paloschi,1
Everton Luiz,F. Mattiello,1
F. Mattiello,F. Viviani,1
M. Lazzari,F. Vicari,1
M. Lazzari,A. Paloschi,1
F. Mattiello,T. Cionek,1
M. Lazzari,F. Mattiello,1
A. Meret,A. Paloschi,1
Felipe,M. Antenucci,1
A. Meret,Felipe,1
T. Cionek,A. Meret,1
F. Mattiello,A. Meret,1
A. Meret,F. Viviani,1
A. Paloschi,M. Lazzari,1
F. Vicari,F. Mattiello,1
T. Cionek,J. Kurti\u010d,1
Everton Luiz,A. Grassi,1
J. Kurti\u010d,Everton Luiz,1
F. Mattiello,M. Antenucci,1
Felipe,F. Viviani,1
T. Cionek,Felipe,1
F. Viviani,A. Meret,1
A. Paloschi,M. Antenucci,1
A. Meret,M. Antenucci,1
T. Cionek,M. Antenucci,1
