Source,Target,Weight
T. Cionek,M. Lazzari,6
Everton Luiz,M. Lazzari,5
M. Lazzari,Everton Luiz,4
M. Lazzari,F. Vicari,3
M. Antenucci,M. Lazzari,3
M. Lazzari,M. Antenucci,3
F. Vicari,Felipe,3
F. Vicari,Everton Luiz,3
Everton Luiz,F. Vicari,3
M. Lazzari,T. Cionek,2
Everton Luiz,T. Cionek,2
A. Meret,A. Grassi,2
Felipe,Everton Luiz,2
M. Lazzari,A. Grassi,2
J. Kurti\u010d,A. Meret,2
F. Mattiello,Everton Luiz,2
T. Cionek,M. Antenucci,2
Felipe,F. Mattiello,2
A. Grassi,F. Vicari,2
A. Grassi,T. Cionek,2
Felipe,S. Floccari,1
M. Lazzari,J. Kurti\u010d,1
Everton Luiz,M. Antenucci,1
M. Antenucci,F. Mattiello,1
M. Lazzari,F. Mattiello,1
Everton Luiz,Felipe,1
Everton Luiz,S. Floccari,1
Felipe,M. Lazzari,1
A. Grassi,M. Lazzari,1
T. Cionek,Everton Luiz,1
M. Antenucci,Everton Luiz,1
A. Grassi,Felipe,1
S. Floccari,J. Kurti\u010d,1
Felipe,A. Paloschi,1
M. Antenucci,A. Grassi,1
A. Paloschi,T. Cionek,1
M. Antenucci,J. Kurti\u010d,1
J. Kurti\u010d,M. Lazzari,1
A. Meret,M. Antenucci,1
F. Mattiello,T. Cionek,1
S. Floccari,M. Antenucci,1
Felipe,J. Kurti\u010d,1
F. Vicari,A. Meret,1
M. Antenucci,A. Paloschi,1
M. Lazzari,Felipe,1
Everton Luiz,J. Kurti\u010d,1
S. Floccari,Everton Luiz,1
A. Grassi,S. Floccari,1
T. Cionek,F. Vicari,1
F. Vicari,T. Cionek,1
F. Vicari,A. Grassi,1
F. Mattiello,Felipe,1
J. Kurti\u010d,T. Cionek,1
A. Paloschi,Felipe,1
