Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Willian Jos\u00e9,58,0,1,0,0,0,1
Andoni Gorosabel,67,1,0,0,0,0,1
Aritz Elustondo,72,1,0,0,0,0,1
De La Bella,90,1,0,0,0,1,0
Illarramendi,90,0,0,0,1,0,1
C. Vela,90,0,1,0,0,1,0
G. Rulli,90,0,0,1,0,0,1
Diego Llorente,90,1,0,0,0,0,1
Zubeld\u00eda,90,0,0,0,1,0,1
Xabi Prieto,90,0,0,0,1,0,1
Juanmi,90,0,1,0,0,0,1
Jon Bautista,32,0,1,0,0,0,1
Odriozola,23,1,0,0,0,0,1
Canales,18,0,0,0,1,1,0
