Source,Target,Weight
A. To\u0219ca,F. \u0110uri\u010di\u0107,2
Guilherme,F. \u0110uri\u010di\u0107,1
F. \u0110uri\u010di\u0107,N. Viola,1
C. Puggioni,B. Sagna,1
N. Viola,F. \u0110uri\u010di\u0107,1
Sandro,C. Puggioni,1
G. Letizia,B. Sagna,1
G. Letizia,A. To\u0219ca,1
F. \u0110uri\u010di\u0107,Sandro,1
F. \u0110uri\u010di\u0107,E. Brignola,1
E. Brignola,B. Sagna,1
Sandro,E. Brignola,1
B. Sagna,Guilherme,1
B. Sagna,B. Djimsiti,1
E. Brignola,Guilherme,1
B. Djimsiti,A. To\u0219ca,1
A. To\u0219ca,G. Letizia,1
N. Viola,Guilherme,1
F. \u0110uri\u010di\u0107,A. To\u0219ca,1
Guilherme,E. Brignola,1
B. Sagna,Sandro,1
Guilherme,N. Viola,1
F. \u0110uri\u010di\u0107,G. Letizia,1
