Source,Target,Weight
R. Mandragora,A. Benali,3
F. Ricci,D. Faraoni,2
D. Faraoni,R. Mandragora,2
M. Trotta,A. Benali,2
A. Cordaz,A. Nalini,2
A. Nalini,M. Trotta,2
A. Benali,D. Faraoni,2
B. Martella,M. Capuano,2
A. Benali,B. Martella,2
D. Faraoni,F. Ricci,2
A. Benali,A. Nalini,1
A. Stoian,D. Faraoni,1
A. Nalini,M. Capuano,1
F. Ceccherini,F. Ricci,1
M. Capuano,A. Cordaz,1
A. Benali,F. Ricci,1
D. Faraoni,M. Trotta,1
M. Capuano,R. Mandragora,1
M. Trotta,B. Martella,1
A. Nalini,F. Ceccherini,1
A. Stoian,A. Nalini,1
M. Capuano,B. Martella,1
R. Mandragora,A. Stoian,1
D. Faraoni,A. Stoian,1
B. Martella,A. Benali,1
F. Ricci,R. Mandragora,1
B. Martella,D. Faraoni,1
A. Nalini,A. Cordaz,1
F. Ricci,A. Nalini,1
