Source,Target,Weight
A. Abdennour,A. Rami,5
A. Rami,G. Sertic,5
P. Evra,A. Abdennour,4
M. Lopez,G. Sertic,3
G. Sertic,A. Abdennour,3
G. Sertic,M. Lopez,3
H. Sakai,A. Rami,2
M. Lopez,F. Thauvin,2
P. Evra,D. Payet,2
G. Sertic,P. Evra,2
F. Thauvin,M. Lopez,2
S. Mandanda,A. Abdennour,2
F. Thauvin,A. Abdennour,2
D. Payet,M. Lopez,2
A. Rami,H. Sakai,2
A. Abdennour,M. Lopez,2
M. Lopez,V. Germain,2
M. Sanson,H. Sakai,2
G. Sertic,M. Sanson,2
M. Sanson,G. Sertic,1
H. Sakai,P. Evra,1
G. Sertic,D. Payet,1
M. Sanson,F. Thauvin,1
V. Germain,A. Rami,1
D. Payet,P. Evra,1
A. Abdennour,D. Payet,1
M. Sanson,A. Abdennour,1
M. Lopez,A. Rami,1
A. Abdennour,G. Sertic,1
M. Sanson,A. Rami,1
P. Evra,M. Sanson,1
H. Sakai,G. Sertic,1
D. Payet,G. Sertic,1
H. Sakai,M. Sanson,1
A. Rami,P. Evra,1
A. Abdennour,M. Sanson,1
H. Sakai,V. Germain,1
F. Thauvin,M. Sanson,1
F. Thauvin,H. Sakai,1
A. Rami,S. Mandanda,1
G. Sertic,V. Germain,1
A. Abdennour,F. Thauvin,1
M. Lopez,S. Mandanda,1
H. Sakai,F. Thauvin,1
A. Abdennour,P. Evra,1
M. Lopez,H. Sakai,1
V. Germain,F. Thauvin,1
A. Rami,M. Lopez,1
M. Lopez,P. Evra,1
V. Germain,H. Sakai,1
