Source,Target,Weight
G. Gonz\u00e1lez,I. M'baye,7
A. Poli,I. M'baye,7
A. Poli,E. Pulgar,6
C. Falletti,A. Masina,6
S. Verdi,A. Poli,6
I. M'baye,S. Verdi,6
E. Pulgar,G. Gonz\u00e1lez,5
A. Masina,L. Krej\u010d\u00ed,5
A. Masina,C. Falletti,5
F. Helander,A. Poli,4
A. Masina,E. Pulgar,4
G. Gonz\u00e1lez,A. Masina,4
E. Pulgar,A. Poli,4
S. Verdi,F. Helander,4
F. Helander,A. Masina,4
B. Petkovi\u0107,G. Gonz\u00e1lez,4
I. M'baye,A. Poli,4
E. Pulgar,A. Masina,4
F. Helander,E. Pulgar,4
A. Masina,B. Petkovi\u0107,3
I. M'baye,G. Gonz\u00e1lez,3
A. Poli,A. Masina,3
I. M'baye,E. Pulgar,3
G. Gonz\u00e1lez,A. Poli,3
G. Gonz\u00e1lez,A. Mirante,3
A. Mirante,A. Poli,3
A. Mirante,F. Helander,3
I. M'baye,C. Falletti,3
A. Masina,F. Helander,3
A. Mirante,B. Petkovi\u0107,2
S. Verdi,A. Masina,2
F. Helander,I. M'baye,2
I. M'baye,A. Mirante,2
G. Gonz\u00e1lez,S. Verdi,2
F. Helander,G. Gonz\u00e1lez,2
F. Helander,B. Petkovi\u0107,2
E. Pulgar,B. Petkovi\u0107,2
A. Masina,A. Mirante,2
S. Verdi,B. Petkovi\u0107,2
A. Masina,S. Verdi,2
A. Poli,S. Verdi,2
S. Verdi,E. Pulgar,2
A. Poli,C. Falletti,2
B. Petkovi\u0107,I. M'baye,2
A. Mirante,G. Gonz\u00e1lez,2
C. Falletti,A. Poli,2
C. Falletti,I. M'baye,2
G. Gonz\u00e1lez,C. Falletti,2
A. Poli,G. Gonz\u00e1lez,2
L. Krej\u010d\u00ed,G. Gonz\u00e1lez,2
L. Krej\u010d\u00ed,S. Verdi,2
C. Falletti,G. Gonz\u00e1lez,2
I. M'baye,F. Helander,2
B. Petkovi\u0107,C. Falletti,2
A. Poli,F. Helander,2
I. M'baye,L. Krej\u010d\u00ed,1
A. Masina,G. Gonz\u00e1lez,1
B. Petkovi\u0107,L. Krej\u010d\u00ed,1
G. Gonz\u00e1lez,L. Krej\u010d\u00ed,1
B. Petkovi\u0107,S. Verdi,1
A. Poli,O. Okwonkwo,1
L. Krej\u010d\u00ed,A. Masina,1
S. Verdi,I. M'baye,1
A. Masina,G. Donsah,1
E. Pulgar,L. Krej\u010d\u00ed,1
B. Petkovi\u0107,A. Mirante,1
A. Masina,I. M'baye,1
L. Krej\u010d\u00ed,I. M'baye,1
I. M'baye,A. Masina,1
A. Mirante,O. Okwonkwo,1
G. Donsah,E. Pulgar,1
A. Poli,B. Petkovi\u0107,1
L. Krej\u010d\u00ed,A. Mirante,1
E. Pulgar,O. Okwonkwo,1
C. Falletti,L. Krej\u010d\u00ed,1
O. Okwonkwo,I. M'baye,1
C. Falletti,E. Pulgar,1
O. Okwonkwo,A. Masina,1
A. Mirante,S. Verdi,1
E. Pulgar,C. Falletti,1
E. Pulgar,I. M'baye,1
B. Petkovi\u0107,A. Masina,1
G. Gonz\u00e1lez,F. Helander,1
C. Falletti,F. Helander,1
L. Krej\u010d\u00ed,C. Falletti,1
L. Krej\u010d\u00ed,B. Petkovi\u0107,1
L. Krej\u010d\u00ed,E. Pulgar,1
C. Falletti,S. Verdi,1
F. Helander,A. Mirante,1
E. Pulgar,F. Helander,1
E. Pulgar,A. Mirante,1
O. Okwonkwo,F. Helander,1
G. Donsah,I. M'baye,1
B. Petkovi\u0107,F. Helander,1
I. M'baye,G. Donsah,1
A. Poli,A. Mirante,1
