Source,Target,Weight
M. Gulde,N. H\u00f6fler,3
L. K\u00fcbler,A. Schwolow,3
C. G\u00fcnter,L. K\u00fcbler,3
R. Koch,A. Schwolow,3
M. Frantz,F. Kath,3
M. Gulde,R. Koch,3
N. H\u00f6fler,M. Frantz,2
A. Schwolow,R. Koch,2
R. Koch,M. Frantz,2
F. Kath,C. G\u00fcnter,2
A. Schwolow,T. Kleindienst,2
N. H\u00f6fler,L. K\u00fcbler,2
T. Kleindienst,M. Gulde,2
F. Kath,M. Frantz,2
L. K\u00fcbler,R. Koch,2
M. Frantz,C. G\u00fcnter,2
N. H\u00f6fler,M. Gulde,2
F. Kath,L. K\u00fcbler,2
C. G\u00fcnter,A. Schwolow,2
F. Kath,N. Petersen,1
L. K\u00fcbler,N. H\u00f6fler,1
A. Schwolow,F. Kath,1
C. G\u00fcnter,F. Kath,1
A. Schwolow,C. G\u00fcnter,1
T. Kleindienst,C. G\u00fcnter,1
F. Kath,A. Schwolow,1
N. Petersen,M. Gulde,1
N. H\u00f6fler,R. Koch,1
L. K\u00fcbler,F. Kath,1
T. Kleindienst,F. Kath,1
R. Koch,L. K\u00fcbler,1
A. Schwolow,M. Frantz,1
M. Frantz,L. K\u00fcbler,1
N. Petersen,T. Kleindienst,1
M. Frantz,M. Gulde,1
M. Gulde,C. G\u00fcnter,1
R. Koch,F. Kath,1
R. Koch,M. Gulde,1
L. K\u00fcbler,T. Kleindienst,1
A. Schwolow,N. Petersen,1
M. Gulde,M. Frantz,1
T. Kleindienst,L. K\u00fcbler,1
L. K\u00fcbler,C. G\u00fcnter,1
C. G\u00fcnter,N. H\u00f6fler,1
L. K\u00fcbler,M. Gulde,1
M. Frantz,N. H\u00f6fler,1
C. G\u00fcnter,T. Kleindienst,1
