Source,Target,Weight
V. Birsa,F. Depaoli,6
A. Gamberini,M. Bani,6
F. Depaoli,M. Bani,5
M. Bani,V. Birsa,5
M. Bani,R. Meggiorini,4
M. Bani,S. Sorrentino,4
M. Bani,A. Gamberini,4
V. Birsa,L. Castro,4
V. Birsa,I. Radovanovi\u0107,4
F. Depaoli,I. Radovanovi\u0107,4
A. Gamberini,L. Castro,4
M. Bani,F. Depaoli,4
F. Depaoli,V. Birsa,4
S. Bastien,V. Birsa,4
G. Gaudino,M. Gobbi,3
I. Radovanovi\u0107,S. Bastien,3
M. Gobbi,V. Birsa,3
V. Birsa,S. Bastien,3
R. Meggiorini,M. Bani,3
M. Gobbi,G. Gaudino,3
M. Gobbi,R. Meggiorini,3
M. Gobbi,I. Radovanovi\u0107,3
L. Castro,A. Gamberini,3
S. Pellissier,F. Depaoli,2
I. Radovanovi\u0107,V. Birsa,2
I. Radovanovi\u0107,M. Gobbi,2
L. Castro,M. Bani,2
M. Bani,S. Pellissier,2
L. Castro,V. Birsa,2
M. Gobbi,L. Castro,2
R. Meggiorini,S. Bastien,2
M. Bani,I. Radovanovi\u0107,2
V. Birsa,M. Gobbi,2
S. Bastien,F. Depaoli,2
S. Sorrentino,M. Gobbi,2
M. Gobbi,S. Pellissier,2
A. Gamberini,F. Depaoli,2
S. Sorrentino,R. Meggiorini,2
F. Depaoli,S. Bastien,2
M. Gobbi,S. Sorrentino,2
S. Pellissier,V. Birsa,2
F. Depaoli,S. Sorrentino,2
S. Sorrentino,M. Bani,2
I. Radovanovi\u0107,F. Depaoli,2
R. Meggiorini,M. Gobbi,2
I. Radovanovi\u0107,M. Bani,2
L. Castro,I. Radovanovi\u0107,2
A. Gamberini,M. Gobbi,2
R. Meggiorini,V. Birsa,2
S. Bastien,A. Gamberini,2
F. Depaoli,A. Gamberini,2
V. Birsa,R. Meggiorini,2
S. Sorrentino,L. Castro,2
L. Castro,M. Gobbi,2
S. Pellissier,M. Gobbi,2
V. Birsa,M. Bani,2
V. Birsa,A. Gamberini,1
S. Sorrentino,V. Birsa,1
S. Bastien,M. Gobbi,1
S. Bastien,R. Meggiorini,1
R. Meggiorini,A. Gamberini,1
L. Castro,S. Pellissier,1
S. Bastien,M. Bani,1
F. Depaoli,M. Gobbi,1
S. Pellissier,R. Meggiorini,1
R. Meggiorini,G. Gaudino,1
R. Inglese,S. Bastien,1
I. Radovanovi\u0107,S. Sorrentino,1
I. Radovanovi\u0107,R. Meggiorini,1
V. Birsa,S. Pellissier,1
F. Depaoli,R. Meggiorini,1
R. Meggiorini,I. Radovanovi\u0107,1
L. Castro,R. Meggiorini,1
G. Gaudino,M. Bani,1
A. Gamberini,S. Sorrentino,1
F. Depaoli,R. Inglese,1
R. Meggiorini,S. Sorrentino,1
I. Radovanovi\u0107,L. Castro,1
M. Gobbi,F. Depaoli,1
M. Gobbi,A. Gamberini,1
I. Radovanovi\u0107,A. Gamberini,1
F. Depaoli,L. Castro,1
A. Gamberini,G. Gaudino,1
S. Sorrentino,A. Gamberini,1
S. Sorrentino,F. Depaoli,1
S. Pellissier,M. Bani,1
R. Meggiorini,F. Depaoli,1
R. Meggiorini,S. Pellissier,1
R. Inglese,M. Bani,1
L. Castro,F. Depaoli,1
M. Bani,M. Gobbi,1
R. Meggiorini,R. Inglese,1
I. Radovanovi\u0107,S. Pellissier,1
