Source,Target,Weight
M. Dahoud,M. Akanji,3
\u0141. Piszczek,C. Pulisic,2
G. Castro,A. Sch\u00fcrrle,1
M. Akanji,R. B\u00fcrki,1
A. Sch\u00fcrrle,M. Dahoud,1
M. Schmelzer,A. Sch\u00fcrrle,1
M. Schmelzer,M. Dahoud,1
R. B\u00fcrki,A. Sch\u00fcrrle,1
\u0141. Piszczek,G. Castro,1
M. Schmelzer,S. Papastathopoulos,1
S. Papastathopoulos,M. Schmelzer,1
\u0141. Piszczek,M. Schmelzer,1
\u0141. Piszczek,M. Dahoud,1
C. Pulisic,\u0141. Piszczek,1
A. Sch\u00fcrrle,\u0141. Piszczek,1
M. Dahoud,M. Schmelzer,1
A. Sch\u00fcrrle,S. Papastathopoulos,1
M. Akanji,M. Schmelzer,1
M. G\u00f6tze,M. Dahoud,1
C. Pulisic,M. Batshuayi,1
M. Akanji,S. Papastathopoulos,1
M. Schmelzer,M. G\u00f6tze,1
S. Papastathopoulos,M. Akanji,1
M. Akanji,\u0141. Piszczek,1
M. Dahoud,\u0141. Piszczek,1
S. Papastathopoulos,\u0141. Piszczek,1
