Source,Target,Weight
Jonathan Cafu,T. Pellenard,3
G. Laborde,L. Lerager,2
T. Pellenard,Jonathan Cafu,2
J. Pla\u0161il,Malcom,2
Y. Sankhar\u00e9,Jonathan Cafu,1
T. Pellenard,Y. Sankhar\u00e9,1
Malcom,Jonathan Cafu,1
L. Lerager,J. Pla\u0161il,1
L. Lerager,Jonathan Cafu,1
Jonathan Cafu,J. Pla\u0161il,1
J. Pla\u0161il,G. Laborde,1
J. Pla\u0161il,Y. Sankhar\u00e9,1
Jonathan Cafu,B. Costil,1
B. Costil,Y. Sabaly,1
Y. Sankhar\u00e9,G. Laborde,1
Malcom,J. Pla\u0161il,1
Y. Sabaly,L. Lerager,1
G. Laborde,J. Pla\u0161il,1
L. Lerager,G. Laborde,1
