Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Rond\u00f3n,74,0,1,0,0,0,1
J. Rodriguez,79,0,1,0,0,0,1
J. McClean,87,0,0,0,1,1,0
Ahmed Hegazy,90,1,0,0,0,0,1
K. Gibbs,90,1,0,0,0,1,0
M. Phillips,90,0,0,0,1,0,1
C. Brunt,90,0,0,0,1,1,0
C. Dawson,90,1,0,0,0,0,1
J. Livermore,90,0,0,0,1,0,1
B. Foster,90,0,0,1,0,1,0
A. Nyom,90,1,0,0,0,0,1
D. Sturridge,16,0,1,0,0,1,0
N. Chadli,11,0,0,0,1,0,1
G. Krychowiak,3,0,0,0,1,0,1
