Source,Target,Weight
K. Boateng,M. Ga\u0107inovi\u0107,4
M. Ga\u0107inovi\u0107,K. Boateng,3
A. Barkok,A. Rebi\u0107,2
J. Willems,M. Ga\u0107inovi\u0107,2
M. Ga\u0107inovi\u0107,D. Abraham,2
D. Abraham,J. Willems,2
A. Rebi\u0107,J. Willems,2
A. Barkok,D. Abraham,2
J. Willems,K. Boateng,2
D. Abraham,A. Barkok,2
L. Hradecky,J. Willems,1
S. Haller,L. Hradecky,1
A. Rebi\u0107,A. Barkok,1
T. Chandler,D. Abraham,1
M. Russ,A. Barkok,1
J. Willems,D. Abraham,1
A. Barkok,M. Russ,1
M. Hasebe,T. Chandler,1
D. Abraham,M. Russ,1
M. Russ,S. Haller,1
S. Haller,M. Ga\u0107inovi\u0107,1
D. Abraham,M. Hasebe,1
D. Abraham,K. Boateng,1
M. Ga\u0107inovi\u0107,J. Willems,1
M. Hasebe,D. Abraham,1
M. Russ,M. Hasebe,1
M. Ga\u0107inovi\u0107,M. Russ,1
A. Barkok,M. Hasebe,1
J. Willems,A. Barkok,1
A. Barkok,S. Haller,1
T. Chandler,M. Hasebe,1
J. Willems,S. Haller,1
S. Haller,A. Rebi\u0107,1
M. Russ,T. Chandler,1
K. Boateng,A. Rebi\u0107,1
L. Hradecky,S. Haller,1
T. Chandler,M. Russ,1
K. Boateng,T. Chandler,1
A. Rebi\u0107,K. Boateng,1
D. Abraham,L. Hradecky,1
D. Abraham,M. Ga\u0107inovi\u0107,1
K. Boateng,D. Abraham,1
M. Hasebe,A. Barkok,1
M. Ga\u0107inovi\u0107,A. Rebi\u0107,1
M. Hasebe,J. Willems,1
S. Haller,D. Abraham,1
