Source,Target,Weight
M. Demb\u00e9l\u00e9,M. Sissoko,2
C. Eriksen,M. Demb\u00e9l\u00e9,2
M. Demb\u00e9l\u00e9,E. Dier,2
M. Demb\u00e9l\u00e9,D. Rose,1
D. S\u00e1nchez,M. Demb\u00e9l\u00e9,1
H. Kane,S. Aurier,1
M. Sissoko,C. Eriksen,1
H. Kane,D. S\u00e1nchez,1
E. Dier,D. S\u00e1nchez,1
H. Lloris,H. Kane,1
D. Rose,E. Lamela,1
E. Lamela,D. Rose,1
S. Aurier,H. Kane,1
E. Dier,C. Eriksen,1
J. Vertonghen,S. Aurier,1
D. Rose,M. Demb\u00e9l\u00e9,1
S. Aurier,M. Demb\u00e9l\u00e9,1
M. Sissoko,E. Dier,1
D. S\u00e1nchez,H. Lloris,1
