Source,Target,Weight
V. Manceau,P. Capelle,5
I. Traor\u00e9,V. Manceau,5
V. Manceau,I. Traor\u00e9,3
F. Tait,B. Santamaria,3
B. Santamaria,M. Pavlovi\u0107,3
K. Toko Ekambi,I. Traor\u00e9,3
P. Capelle,T. Mangani,3
I. Traor\u00e9,P. Capelle,2
M. Pavlovi\u0107,K. Toko Ekambi,2
P. Oniangu\u00e9,B. Santamaria,2
L. Butelle,T. Mangani,2
T. Mangani,M. Pavlovi\u0107,2
T. Mangani,P. Capelle,2
F. Tait,T. Mangani,2
B. Santamaria,I. Traor\u00e9,2
P. Capelle,P. Oniangu\u00e9,1
F. Tait,A. Bamba,1
T. Mangani,K. Toko Ekambi,1
I. Traor\u00e9,L. Butelle,1
B. Santamaria,F. Tait,1
V. Manceau,K. Toko Ekambi,1
B. Santamaria,P. Oniangu\u00e9,1
P. Capelle,I. Traor\u00e9,1
T. Mangani,F. Tait,1
I. Traor\u00e9,F. Tait,1
A. Bamba,B. Santamaria,1
P. Capelle,K. Toko Ekambi,1
T. Mangani,P. Oniangu\u00e9,1
M. Pavlovi\u0107,B. Santamaria,1
V. Manceau,T. Mangani,1
M. Pavlovi\u0107,V. Manceau,1
K. Toko Ekambi,P. Oniangu\u00e9,1
P. Oniangu\u00e9,V. Manceau,1
A. Bamba,F. Tait,1
P. Capelle,B. Santamaria,1
M. Pavlovi\u0107,I. Traor\u00e9,1
K. Toko Ekambi,F. Tait,1
P. Oniangu\u00e9,A. Bamba,1
M. Pavlovi\u0107,A. Bamba,1
B. Santamaria,V. Manceau,1
F. Tait,P. Oniangu\u00e9,1
I. Traor\u00e9,M. Pavlovi\u0107,1
P. Capelle,V. Manceau,1
B. Santamaria,L. Butelle,1
I. Traor\u00e9,P. Oniangu\u00e9,1
A. Bamba,T. Mangani,1
M. Pavlovi\u0107,T. Mangani,1
T. Mangani,V. Manceau,1
P. Oniangu\u00e9,I. Traor\u00e9,1
P. Capelle,F. Tait,1
A. Bamba,K. Toko Ekambi,1
V. Manceau,L. Butelle,1
T. Mangani,A. Bamba,1
L. Butelle,K. Toko Ekambi,1
K. Toko Ekambi,V. Manceau,1
P. Oniangu\u00e9,M. Pavlovi\u0107,1
T. Mangani,I. Traor\u00e9,1
I. Traor\u00e9,B. Santamaria,1
