Source,Target,Weight
V. Manceau,P. Capelle,5
A. Bamba,F. Tait,4
B. Santamaria,V. Manceau,4
F. Tait,A. Bamba,3
F. Tait,T. Mangani,3
P. Capelle,V. Manceau,3
M. Pavlovi\u0107,A. Bamba,3
K. Toko Ekambi,A. Bamba,3
F. Tait,K. Toko Ekambi,3
P. Capelle,P. Oniangu\u00e9,3
L. Butelle,F. Tait,2
P. Oniangu\u00e9,K. Toko Ekambi,2
T. Mangani,F. Tait,2
M. Pavlovi\u0107,F. Tait,2
V. Manceau,L. Butelle,2
B. Santamaria,F. Tait,2
T. Mangani,B. Santamaria,2
A. Bamba,T. Mangani,2
F. Tait,M. Pavlovi\u0107,2
T. Mangani,P. Oniangu\u00e9,2
P. Capelle,K. Toko Ekambi,2
K. Toko Ekambi,P. Capelle,2
B. Santamaria,M. Pavlovi\u0107,2
V. Manceau,K. Toko Ekambi,2
V. Manceau,B. Santamaria,1
P. Oniangu\u00e9,F. Tait,1
A. Bamba,B. Santamaria,1
T. Mangani,V. Manceau,1
F. Tait,I. Traor\u00e9,1
T. Mangani,M. Pavlovi\u0107,1
M. Pavlovi\u0107,L. Butelle,1
F. Tait,B. Santamaria,1
I. Traor\u00e9,M. Pavlovi\u0107,1
P. Oniangu\u00e9,T. Mangani,1
K. Toko Ekambi,I. Traor\u00e9,1
F. Tait,V. Manceau,1
I. Traor\u00e9,L. Butelle,1
P. Capelle,T. Mangani,1
T. Mangani,K. Toko Ekambi,1
K. Toko Ekambi,F. Tait,1
M. Pavlovi\u0107,B. Santamaria,1
P. Capelle,B. Santamaria,1
P. Oniangu\u00e9,P. Capelle,1
F. Tait,P. Capelle,1
I. Traor\u00e9,V. Manceau,1
V. Manceau,F. Tait,1
P. Oniangu\u00e9,B. Santamaria,1
M. Pavlovi\u0107,T. Mangani,1
K. Toko Ekambi,V. Manceau,1
K. Toko Ekambi,P. Oniangu\u00e9,1
L. Butelle,I. Traor\u00e9,1
L. Butelle,P. Capelle,1
A. Bamba,M. Pavlovi\u0107,1
K. Toko Ekambi,M. Pavlovi\u0107,1
V. Manceau,T. Mangani,1
