Source,Target,Weight
P. Gul\u00e1csi,D. Upamecano,4
D. Upamecano,P. Gul\u00e1csi,3
D. Demme,N. Ke\u00efta,3
N. Ke\u00efta,J. Augustin,3
D. Demme,L. Klostermann,2
J. Augustin,N. Ke\u00efta,2
D. Upamecano,W. Orban,2
L. Klostermann,M. Sabitzer,2
W. Orban,L. Klostermann,2
W. Orban,D. Demme,2
M. Halstenberg,D. Upamecano,2
E. Forsberg,D. Demme,2
D. Upamecano,D. Demme,2
L. Klostermann,W. Orban,2
N. Ke\u00efta,M. Halstenberg,1
J. Augustin,E. Forsberg,1
N. Ke\u00efta,L. Klostermann,1
N. Ke\u00efta,P. Gul\u00e1csi,1
N. Ke\u00efta,W. Orban,1
D. Demme,M. Sabitzer,1
W. Orban,D. Upamecano,1
N. Ke\u00efta,E. Forsberg,1
L. Klostermann,D. Upamecano,1
P. Gul\u00e1csi,L. Klostermann,1
D. Demme,W. Orban,1
M. Sabitzer,J. Augustin,1
D. Upamecano,M. Halstenberg,1
W. Orban,P. Gul\u00e1csi,1
D. Upamecano,N. Ke\u00efta,1
M. Sabitzer,D. Demme,1
J. Augustin,L. Klostermann,1
L. Klostermann,N. Ke\u00efta,1
L. Klostermann,D. Demme,1
D. Demme,J. Augustin,1
M. Sabitzer,N. Ke\u00efta,1
