Source,Target,Weight
W. Orban,P. Gul\u00e1csi,4
W. Orban,D. Upamecano,4
D. Upamecano,N. Ke\u00efta,4
D. Demme,W. Orban,4
N. Ke\u00efta,M. Sabitzer,4
D. Demme,D. Upamecano,4
W. Orban,D. Demme,3
M. Sabitzer,N. Ke\u00efta,3
D. Upamecano,D. Demme,3
D. Upamecano,W. Orban,2
M. Halstenberg,W. Orban,2
W. Orban,N. Ke\u00efta,2
D. Demme,E. Forsberg,2
P. Gul\u00e1csi,D. Upamecano,2
N. Ke\u00efta,D. Demme,2
P. Gul\u00e1csi,W. Orban,2
M. Sabitzer,D. Demme,2
L. Klostermann,D. Demme,2
L. Klostermann,W. Orban,2
M. Halstenberg,D. Upamecano,2
D. Upamecano,M. Halstenberg,2
W. Orban,L. Klostermann,2
L. Klostermann,P. Gul\u00e1csi,2
P. Gul\u00e1csi,T. Werner,1
P. Gul\u00e1csi,N. Ke\u00efta,1
P. Gul\u00e1csi,L. Klostermann,1
J. Augustin,D. Demme,1
N. Ke\u00efta,W. Orban,1
D. Demme,M. Sabitzer,1
M. Halstenberg,J. Augustin,1
M. Sabitzer,W. Orban,1
M. Halstenberg,P. Gul\u00e1csi,1
E. Forsberg,M. Halstenberg,1
D. Demme,L. Klostermann,1
M. Sabitzer,L. Klostermann,1
D. Demme,J. Augustin,1
E. Forsberg,M. Sabitzer,1
D. Upamecano,M. Sabitzer,1
N. Ke\u00efta,M. Halstenberg,1
N. Ke\u00efta,D. Upamecano,1
J. Augustin,T. Werner,1
P. Gul\u00e1csi,M. Halstenberg,1
P. Gul\u00e1csi,J. Augustin,1
T. Werner,W. Orban,1
J. Augustin,M. Halstenberg,1
D. Demme,M. Halstenberg,1
E. Forsberg,D. Demme,1
D. Upamecano,L. Klostermann,1
M. Halstenberg,E. Forsberg,1
D. Upamecano,P. Gul\u00e1csi,1
N. Ke\u00efta,P. Gul\u00e1csi,1
