Source,Target,Weight
P. Gul\u00e1csi,D. Upamecano,3
D. Upamecano,D. Demme,3
D. Upamecano,P. Gul\u00e1csi,3
D. Demme,D. Upamecano,3
D. Upamecano,E. Forsberg,2
T. Werner,D. Demme,2
M. Halstenberg,D. Upamecano,2
D. Demme,W. Orban,1
D. Demme,M. Halstenberg,1
E. Forsberg,T. Werner,1
W. Orban,J. Augustin,1
D. Demme,E. Forsberg,1
M. Halstenberg,D. Demme,1
M. Sabitzer,L. Klostermann,1
P. Gul\u00e1csi,M. Halstenberg,1
M. Halstenberg,E. Forsberg,1
W. Orban,P. Gul\u00e1csi,1
D. Demme,P. Gul\u00e1csi,1
J. Augustin,M. Halstenberg,1
W. Orban,D. Upamecano,1
E. Forsberg,W. Orban,1
P. Gul\u00e1csi,D. Demme,1
L. Klostermann,W. Orban,1
D. Demme,T. Werner,1
E. Forsberg,D. Demme,1
E. Forsberg,M. Halstenberg,1
D. Upamecano,M. Sabitzer,1
