Source,Target,Weight
Bruma,E. Forsberg,2
N. Ke\u00efta,M. Sabitzer,2
Bruma,N. Ke\u00efta,2
M. Halstenberg,Bruma,2
W. Orban,N. Ke\u00efta,2
N. Ke\u00efta,Bruma,2
N. Ke\u00efta,E. Forsberg,1
D. Upamecano,W. Orban,1
N. Ke\u00efta,D. Kaiser,1
E. Forsberg,Bruma,1
W. Orban,L. Klostermann,1
K. Laimer,M. Halstenberg,1
D. Kaiser,N. Ke\u00efta,1
N. Ke\u00efta,K. Laimer,1
M. Sabitzer,N. Ke\u00efta,1
M. Sabitzer,D. Upamecano,1
E. Forsberg,N. Ke\u00efta,1
D. Upamecano,Bruma,1
P. Gul\u00e1csi,W. Orban,1
W. Orban,K. Laimer,1
D. Upamecano,P. Gul\u00e1csi,1
Bruma,M. Halstenberg,1
Bruma,D. Upamecano,1
K. Laimer,W. Orban,1
L. Klostermann,W. Orban,1
