Source,Target,Weight
M. Lay\u00fan,W. Ben Yedder,3
S. N'Zonzi,M. Lay\u00fan,2
S. N'Zonzi,F. V\u00e1zquez,2
Jes\u00fas Navas,Sandro,2
W. Ben Yedder,G. Pizarro,2
W. Ben Yedder,S. N'Zonzi,2
C. Lenglet,Sergio Rico,2
G. Mercado,Sergio Rico,1
G. Pizarro,S. N'Zonzi,1
Sergio Rico,M. Lay\u00fan,1
M. Lay\u00fan,Sandro,1
Sergio Rico,W. Ben Yedder,1
Sandro,G. Pizarro,1
M. Lay\u00fan,Pablo Sarabia,1
W. Ben Yedder,Jes\u00fas Navas,1
Pablo Sarabia,Jes\u00fas Navas,1
Sergio Rico,Jes\u00fas Navas,1
F. V\u00e1zquez,W. Ben Yedder,1
F. V\u00e1zquez,S. N'Zonzi,1
Jes\u00fas Navas,C. Lenglet,1
Pablo Sarabia,M. Lay\u00fan,1
Pablo Sarabia,Sergio Rico,1
Sergio Rico,C. Lenglet,1
M. Lay\u00fan,S. N'Zonzi,1
S. N'Zonzi,Jes\u00fas Navas,1
W. Ben Yedder,Pablo Sarabia,1
G. Pizarro,M. Lay\u00fan,1
Sandro,S. N'Zonzi,1
G. Pizarro,Jes\u00fas Navas,1
Sandro,M. Lay\u00fan,1
Jes\u00fas Navas,Sergio Rico,1
Jes\u00fas Navas,G. Mercado,1
Sergio Rico,Pablo Sarabia,1
