Source,Target,Weight
G. Krychowiak,J. Evans,3
M. Phillips,J. Rodriguez,3
J. Evans,G. Krychowiak,2
S. Rond\u00f3n,M. Phillips,1
K. Gibbs,G. Krychowiak,1
J. Rodriguez,M. Phillips,1
J. Evans,K. Gibbs,1
S. Rond\u00f3n,G. Krychowiak,1
M. Phillips,G. Krychowiak,1
G. Krychowiak,J. Livermore,1
J. Rodriguez,J. Livermore,1
G. Krychowiak,Ahmed Hegazy,1
J. Livermore,S. Rond\u00f3n,1
Ahmed Hegazy,G. McAuley,1
Ahmed Hegazy,S. Rond\u00f3n,1
J. Livermore,G. Barry,1
B. Foster,Ahmed Hegazy,1
G. McAuley,J. Livermore,1
G. Barry,M. Phillips,1
J. Livermore,M. Phillips,1
