Source,Target,Weight
C. Yacob,G. Barry,4
C. Yacob,J. Livermore,3
G. Barry,K. Gibbs,3
G. McAuley,B. Foster,2
K. Gibbs,M. Phillips,2
G. McAuley,J. Evans,2
J. Evans,C. Yacob,2
J. Livermore,O. Burke,2
J. Livermore,K. Gibbs,2
M. Phillips,C. Yacob,2
J. Livermore,C. Yacob,2
G. Barry,C. Yacob,2
K. Gibbs,G. Barry,2
Ahmed Hegazy,M. Phillips,1
C. Yacob,G. McAuley,1
S. Rond\u00f3n,J. McClean,1
O. Burke,G. McAuley,1
O. Burke,J. Livermore,1
G. McAuley,C. Yacob,1
S. Rond\u00f3n,J. Evans,1
C. Yacob,S. Rond\u00f3n,1
G. Barry,Ahmed Hegazy,1
C. Yacob,J. Evans,1
J. Evans,S. Rond\u00f3n,1
M. Phillips,Ahmed Hegazy,1
B. Foster,K. Gibbs,1
B. Foster,G. McAuley,1
J. Evans,G. McAuley,1
G. Barry,M. Phillips,1
C. Yacob,Ahmed Hegazy,1
K. Gibbs,C. Yacob,1
K. Gibbs,J. Livermore,1
M. Phillips,G. Barry,1
Ahmed Hegazy,G. Barry,1
Ahmed Hegazy,C. Yacob,1
G. Barry,G. McAuley,1
K. Gibbs,G. McAuley,1
C. Yacob,K. Gibbs,1
G. McAuley,J. Livermore,1
O. Burke,C. Yacob,1
