Source,Target,Weight
D. D'Ambrosio,A. Candreva,4
A. Candreva,D. D'Ambrosio,2
A. Candreva,I. Peri\u0161i\u0107,2
I. Peri\u0161i\u0107,D. D'Ambrosio,2
A. Candreva,M. Brozovi\u0107,1
M. Brozovi\u0107,Borja Valero,1
A. Candreva,Jo\u00e3o M\u00e1rio,1
Jo\u00e3o M\u00e1rio,M. Brozovi\u0107,1
D. D'Ambrosio,M. Brozovi\u0107,1
Borja Valero,M. \u0160kriniar,1
M. Brozovi\u0107,Jo\u00e3o M\u00e1rio,1
Jo\u00e3o M\u00e1rio,I. Peri\u0161i\u0107,1
M. \u0160kriniar,D. Santon,1
D. Santon,A. Candreva,1
Borja Valero,D. Santon,1
D. Santon,Borja Valero,1
D. Santon,M. Brozovi\u0107,1
Borja Valero,A. Candreva,1
M. Brozovi\u0107,D. Santon,1
M. Brozovi\u0107,D. D'Ambrosio,1
A. Candreva,Borja Valero,1
