Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Joaqu\u00edn,68,0,0,0,1,0,1
A. Sanabria,72,0,1,0,0,0,1
Javi Garc\u00eda,75,0,0,0,1,0,1
A. Mandi,90,1,0,0,0,0,1
Fabi\u00e1n,90,0,0,0,1,1,0
Cristian Tello,90,0,1,0,0,0,1
A. Guardado,90,0,0,0,1,1,0
Ad\u00e1n,90,0,0,1,0,1,0
Z. Feddal,90,1,0,0,0,1,0
R. Durmisi,90,1,0,0,0,1,0
Barrag\u00e1n,90,1,0,0,0,0,1
Francis Guerrero,22,0,1,0,0,0,1
Sergio Le\u00f3n,18,0,1,0,0,0,1
J. Narv\u00e1ez,15,0,0,0,1,0,1
