Source,Target,Weight
A. Thomasson,J. Iloki,4
J. Iloki,N. Pallois,3
K. Djidji,J. Iloki,2
N. Pallois,A. Thomasson,2
L. Dubois,Diego Carlos,2
Diego Carlos,A. Tour\u00e9,2
Diego Carlos,A. Thomasson,2
Andrei Girotto,L. Dubois,2
A. Tour\u00e9,Diego Carlos,2
J. Iloki,A. Thomasson,2
L. Dubois,Andrei Girotto,2
Diego Carlos,K. Djidji,1
L. Dubois,E. Sala,1
A. Thomasson,Andrei Girotto,1
A. Tour\u00e9,N. Pallois,1
J. Iloki,A. Tour\u00e9,1
Diego Carlos,L. Dubois,1
A. Thomasson,E. Sala,1
N. Pallois,A. Tour\u00e9,1
A. Tour\u00e9,K. Djidji,1
A. Thomasson,Diego Carlos,1
E. Sala,Andrei Girotto,1
Andrei Girotto,Y. El Ghanassy,1
E. Sala,L. Dubois,1
N. Pallois,Diego Carlos,1
Y. El Ghanassy,L. Dubois,1
