Source,Target,Weight
A. Tour\u00e9,L. Dubois,4
Diego Carlos,A. Tour\u00e9,3
V. Rongier,A. Tour\u00e9,3
V. Rongier,Diego Carlos,2
L. Dubois,V. Rongier,2
V. Rongier,L. Dubois,2
L. Dubois,A. Tour\u00e9,2
A. Tour\u00e9,V. Rongier,2
E. Sala,K. Djidji,2
S. Ngom,E. Sala,2
Y. Bammou,V. Rongier,2
A. Tour\u00e9,Y. Bammou,1
E. Sala,V. Rongier,1
K. Djidji,E. Sala,1
A. Tour\u00e9,N. Pallois,1
Diego Carlos,Y. Bammou,1
N. Pallois,A. Thomasson,1
A. Thomasson,K. Djidji,1
Y. Bammou,A. Tour\u00e9,1
A. Tour\u00e9,S. Ngom,1
Y. Bammou,K. Djidji,1
L. Dubois,A. Thomasson,1
K. Djidji,A. Thomasson,1
L. Dubois,Y. Bammou,1
A. Thomasson,Diego Carlos,1
K. Djidji,Y. Bammou,1
K. Djidji,Diego Carlos,1
Diego Carlos,V. Rongier,1
A. Thomasson,V. Rongier,1
V. Rongier,S. Ngom,1
