Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Verratti,64,0,0,0,1,0,1
J. Draxler,71,0,0,0,1,0,1
\u00c1. di Mar\u00eda,71,0,0,0,1,1,0
A. Ar\u00e9ola,90,0,0,1,0,0,1
K. Mbapp\u00e9,90,0,1,0,0,0,1
Yuri Berchiche,90,1,0,0,0,1,0
C. Nkunku,90,0,0,0,1,0,1
L. Diarra,90,0,0,0,1,0,1
T. Meunier,90,1,0,0,0,0,1
P. Kimpembe,90,1,0,0,0,1,0
Thiago Silva,90,1,0,0,0,0,1
G. Lo Celso,26,0,0,0,1,1,0
A. Rabiot,19,0,0,0,1,1,0
T. Weah,19,0,1,0,0,0,1
