Source,Target,Weight
J. Vertonghen,B. Davies,3
B. Davies,E. Dier,3
Son Heung-Min,B. Davies,2
E. Dier,S. Aurier,2
E. Dier,D. Alli,2
D. Alli,C. Eriksen,2
M. Sissoko,E. Dier,2
D. S\u00e1nchez,S. Aurier,2
E. Dier,J. Vertonghen,2
J. Vertonghen,D. S\u00e1nchez,2
S. Aurier,M. Sissoko,2
D. S\u00e1nchez,M. Sissoko,2
C. Eriksen,S. Aurier,1
H. Lloris,B. Davies,1
H. Kane,D. Alli,1
C. Eriksen,H. Kane,1
D. Alli,H. Kane,1
S. Aurier,J. Vertonghen,1
M. Sissoko,H. Lloris,1
B. Davies,H. Kane,1
S. Aurier,D. S\u00e1nchez,1
D. S\u00e1nchez,H. Lloris,1
J. Vertonghen,M. Sissoko,1
C. Eriksen,J. Vertonghen,1
D. S\u00e1nchez,C. Eriksen,1
S. Aurier,C. Eriksen,1
D. Alli,D. S\u00e1nchez,1
M. Sissoko,S. Aurier,1
B. Davies,D. S\u00e1nchez,1
H. Kane,E. Dier,1
C. Eriksen,D. Alli,1
D. Alli,J. Vertonghen,1
E. Dier,D. S\u00e1nchez,1
H. Lloris,J. Vertonghen,1
M. Sissoko,D. S\u00e1nchez,1
B. Davies,Son Heung-Min,1
D. S\u00e1nchez,J. Vertonghen,1
S. Aurier,E. Dier,1
B. Davies,C. Eriksen,1
J. Vertonghen,D. Alli,1
C. Eriksen,B. Davies,1
