Source,Target,Weight
J. Vertonghen,B. Davies,9
B. Davies,Son Heung-Min,8
D. S\u00e1nchez,J. Vertonghen,7
J. Vertonghen,D. S\u00e1nchez,6
Son Heung-Min,D. Alli,5
C. Eriksen,S. Aurier,4
B. Davies,E. Dier,4
S. Aurier,M. Sissoko,4
S. Aurier,E. Dier,4
D. S\u00e1nchez,S. Aurier,3
E. Dier,B. Davies,3
D. S\u00e1nchez,B. Davies,3
E. Dier,S. Aurier,3
S. Aurier,D. S\u00e1nchez,3
D. Alli,Son Heung-Min,3
M. Sissoko,D. S\u00e1nchez,3
D. S\u00e1nchez,E. Dier,3
M. Sissoko,S. Aurier,3
B. Davies,D. Alli,3
E. Dier,D. S\u00e1nchez,3
S. Aurier,C. Eriksen,3
Son Heung-Min,D. S\u00e1nchez,3
E. Dier,Son Heung-Min,2
Son Heung-Min,S. Aurier,2
E. Dier,J. Vertonghen,2
D. Alli,H. Kane,2
Son Heung-Min,J. Vertonghen,2
S. Aurier,J. Vertonghen,2
E. Dier,H. Lloris,2
H. Lloris,M. Sissoko,2
D. Alli,E. Dier,2
J. Vertonghen,H. Kane,2
C. Eriksen,Son Heung-Min,2
C. Eriksen,J. Vertonghen,2
J. Vertonghen,Son Heung-Min,2
M. Sissoko,B. Davies,2
Son Heung-Min,C. Eriksen,2
Son Heung-Min,M. Sissoko,2
D. S\u00e1nchez,C. Eriksen,2
C. Eriksen,D. S\u00e1nchez,1
Son Heung-Min,E. Dier,1
E. Dier,C. Eriksen,1
C. Eriksen,H. Lloris,1
H. Kane,C. Eriksen,1
D. S\u00e1nchez,Son Heung-Min,1
D. Alli,M. Sissoko,1
H. Kane,J. Vertonghen,1
Son Heung-Min,B. Davies,1
Son Heung-Min,H. Kane,1
D. Alli,J. Vertonghen,1
M. Sissoko,H. Lloris,1
C. Eriksen,M. Sissoko,1
H. Lloris,E. Dier,1
H. Kane,E. Dier,1
M. Sissoko,C. Eriksen,1
H. Lloris,Son Heung-Min,1
M. Sissoko,E. Dier,1
H. Kane,D. Alli,1
B. Davies,C. Eriksen,1
B. Davies,J. Vertonghen,1
C. Eriksen,H. Kane,1
H. Kane,S. Aurier,1
M. Sissoko,J. Vertonghen,1
E. Dier,M. Sissoko,1
B. Davies,M. Sissoko,1
