Source,Target,Weight
J. Vertonghen,B. Davies,2
B. Davies,Son Heung-Min,2
D. S\u00e1nchez,M. Sissoko,1
Son Heung-Min,D. Alli,1
D. S\u00e1nchez,E. Dier,1
D. S\u00e1nchez,J. Vertonghen,1
C. Eriksen,S. Aurier,1
Son Heung-Min,S. Aurier,1
M. Sissoko,D. S\u00e1nchez,1
E. Dier,J. Vertonghen,1
E. Dier,B. Davies,1
S. Aurier,M. Sissoko,1
Son Heung-Min,D. S\u00e1nchez,1
J. Vertonghen,Son Heung-Min,1
D. Alli,J. Vertonghen,1
S. Aurier,C. Eriksen,1
M. Sissoko,S. Aurier,1
H. Lloris,S. Aurier,1
B. Davies,H. Kane,1
S. Aurier,E. Dier,1
S. Aurier,D. S\u00e1nchez,1
H. Kane,Son Heung-Min,1
