Source,Target,Weight
Douglas Santos,G. Jung,2
M. Steinmann,G. Sakai,2
G. Sakai,A. Hunt,1
G. Jung,A. Hunt,1
B. Wood,G. Jung,1
K. Papadopoulos,G. Jung,1
G. Sakai,L. Holtby,1
M. Steinmann,K. Papadopoulos,1
G. Sakai,Douglas Santos,1
G. Jung,L. Holtby,1
A. Hunt,M. Steinmann,1
L. Holtby,L. Waldschmidt,1
A. Hunt,Douglas Santos,1
L. Holtby,M. Steinmann,1
G. Jung,B. Wood,1
Douglas Santos,M. Steinmann,1
L. Waldschmidt,A. Hunt,1
B. Wood,Douglas Santos,1
M. Steinmann,Douglas Santos,1
F. Kosti\u0107,M. Steinmann,1
A. Hunt,L. Waldschmidt,1
Douglas Santos,B. Wood,1
G. Jung,G. Sakai,1
L. Waldschmidt,B. Wood,1
