Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Lombardi,59,0,1,0,0,0,1
E. Brignola,66,0,1,0,0,1,0
L. Venuti,72,1,0,0,0,0,1
M. Coda,90,0,1,0,0,0,1
B. Djimsiti,90,1,0,0,0,0,1
Guilherme,90,0,0,0,1,1,0
L. Memushaj,90,0,0,0,1,0,1
N. Viola,90,0,0,0,1,1,0
J. Billong,90,1,0,0,0,0,1
A. Costa,90,1,0,0,0,1,0
V. Belec,90,0,0,1,0,0,1
G. Letizia,31,1,0,0,0,0,1
F. \u0110uri\u010di\u0107,24,0,0,0,1,0,1
M. D'Alessandro,18,0,1,0,0,0,1
