Source,Target,Weight
A. Guardado,Barrag\u00e1n,2
Dani Gim\u00e9nez,A. Guardado,1
Barrag\u00e1n,Jordi Amat,1
A. Mandi,Fabi\u00e1n,1
Dani Gim\u00e9nez,A. Mandi,1
J. Firpo,A. Guardado,1
Loren Mor\u00f3n,Fabi\u00e1n,1
A. Guardado,Dani Gim\u00e9nez,1
Jordi Amat,Barrag\u00e1n,1
Fabi\u00e1n,Joaqu\u00edn,1
Fabi\u00e1n,Barrag\u00e1n,1
Barrag\u00e1n,Dani Gim\u00e9nez,1
Barrag\u00e1n,A. Mandi,1
Rub\u00e9n Castro,J. Firpo,1
Joaqu\u00edn,Rub\u00e9n Castro,1
A. Guardado,Rub\u00e9n Castro,1
A. Mandi,A. Guardado,1
Barrag\u00e1n,Loren Mor\u00f3n,1
