Source,Target,Weight
Cristian Tello,A. Guardado,3
Cristian Tello,Jordi Amat,2
Fabi\u00e1n,Cristian Tello,2
Bartra,A. Mandi,2
A. Mandi,R. Boudebouz,2
Cristian Tello,R. Boudebouz,2
J. Firpo,Cristian Tello,2
R. Boudebouz,J. Firpo,2
Jordi Amat,A. Mandi,2
Fabi\u00e1n,R. Boudebouz,1
R. Boudebouz,Cristian Tello,1
Dani Gim\u00e9nez,Cristian Tello,1
Barrag\u00e1n,Fabi\u00e1n,1
A. Guardado,J. Firpo,1
J. Firpo,Jordi Amat,1
R. Boudebouz,Barrag\u00e1n,1
Jordi Amat,J. Firpo,1
A. Mandi,Jordi Amat,1
Sergio Le\u00f3n,Barrag\u00e1n,1
A. Mandi,Dani Gim\u00e9nez,1
J. Firpo,Sergio Le\u00f3n,1
Jordi Amat,Bartra,1
A. Guardado,Dani Gim\u00e9nez,1
Dani Gim\u00e9nez,Jordi Amat,1
Sergio Le\u00f3n,Cristian Tello,1
Bartra,Cristian Tello,1
Jordi Amat,Fabi\u00e1n,1
A. Guardado,Bartra,1
A. Guardado,R. Boudebouz,1
Barrag\u00e1n,Bartra,1
A. Mandi,A. Guardado,1
R. Boudebouz,Fabi\u00e1n,1
Barrag\u00e1n,Sergio Le\u00f3n,1
Fabi\u00e1n,Barrag\u00e1n,1
Jordi Amat,Sergio Le\u00f3n,1
A. Guardado,Cristian Tello,1
Sergio Le\u00f3n,Jordi Amat,1
R. Boudebouz,A. Mandi,1
Cristian Tello,Fabi\u00e1n,1
