Source,Target,Weight
J. Morel,M. Depay,3
F. Mendy,J. Morel,3
Marcelo,A. Lopes,2
M. Depay,H. Aouar,2
Marcelo,K. Tete,2
K. Tete,Marcelo,2
M. Depay,F. Mendy,2
A. Lopes,H. Aouar,1
K. Tete,L. Tousart,1
H. Aouar,M. Depay,1
L. Tousart,J. Morel,1
L. Tousart,H. Aouar,1
L. Tousart,K. Tete,1
J. Morel,L. Tousart,1
H. Aouar,K. Tete,1
M. Depay,Marcelo,1
H. Aouar,F. Mendy,1
Marcelo,H. Aouar,1
Marcelo,J. Morel,1
K. Tete,J. Morel,1
A. Lopes,M. Depay,1
M. Depay,L. Tousart,1
F. Mendy,M. Depay,1
H. Aouar,T. Ndomb\u00e8l\u00e9,1
T. Ndomb\u00e8l\u00e9,Marcelo,1
J. Morel,T. Ndomb\u00e8l\u00e9,1
T. Ndomb\u00e8l\u00e9,B. Traor\u00e9,1
H. Aouar,Marcelo,1
J. Morel,F. Mendy,1
K. Tete,B. Traor\u00e9,1
L. Tousart,T. Ndomb\u00e8l\u00e9,1
A. Lopes,Marcelo,1
B. Traor\u00e9,T. Ndomb\u00e8l\u00e9,1
T. Ndomb\u00e8l\u00e9,L. Tousart,1
T. Ndomb\u00e8l\u00e9,K. Tete,1
