Source,Target,Weight
M. Silvestre,J. Andersen,15
\u00c9. Barreto,B. Bereszy\u0144ski,10
J. Andersen,M. Silvestre,10
B. Bereszy\u0144ski,\u00c9. Barreto,8
B. Bereszy\u0144ski,M. Silvestre,8
J. Andersen,K. Linetty,7
J. Andersen,E. Viviano,5
M. Silvestre,B. Bereszy\u0144ski,5
E. Viviano,J. Andersen,5
J. Andersen,J. Sala,4
K. Linetty,M. Silvestre,4
M. Silvestre,\u00c9. Barreto,4
\u00c9. Barreto,D. Kownacki,4
M. Silvestre,E. Viviano,4
B. Bereszy\u0144ski,L. Torreira,4
D. Praet,B. Bereszy\u0144ski,4
L. Torreira,B. Bereszy\u0144ski,4
B. Bereszy\u0144ski,D. Praet,4
E. Viviano,M. Silvestre,4
D. Kownacki,M. Silvestre,3
\u00c9. Barreto,J. Andersen,3
J. Sala,L. Torreira,3
L. Torreira,\u00c9. Barreto,3
D. Kownacki,\u00c9. Barreto,3
M. Silvestre,L. Torreira,3
D. Kownacki,L. Torreira,3
L. Torreira,M. Silvestre,3
L. Torreira,J. Andersen,3
L. Torreira,D. Kownacki,2
D. Kownacki,B. Bereszy\u0144ski,2
\u00c9. Barreto,E. Viviano,2
L. Torreira,J. Sala,2
K. Linetty,F. Quagliarella,2
B. Bereszy\u0144ski,K. Linetty,2
J. Sala,J. Andersen,2
J. Andersen,L. Torreira,2
K. Linetty,J. Sala,2
J. Sala,E. Viviano,2
E. Viviano,L. Torreira,2
\u00c9. Barreto,M. Silvestre,2
D. Praet,\u00c9. Barreto,2
\u00c9. Barreto,J. Sala,2
D. Kownacki,J. Andersen,2
F. Quagliarella,D. Kownacki,2
F. Quagliarella,\u00c9. Barreto,2
M. Silvestre,D. Praet,2
B. Bereszy\u0144ski,D. Kownacki,2
K. Linetty,D. Kownacki,2
K. Linetty,L. Torreira,2
D. Kownacki,F. Quagliarella,2
B. Bereszy\u0144ski,E. Viviano,1
M. Silvestre,D. Kownacki,1
F. Quagliarella,K. Linetty,1
L. Torreira,F. Quagliarella,1
E. Viviano,F. Quagliarella,1
E. Viviano,K. Linetty,1
J. Sala,B. Bereszy\u0144ski,1
F. Quagliarella,J. Sala,1
J. Andersen,F. Quagliarella,1
J. Sala,M. Silvestre,1
J. Andersen,\u00c9. Barreto,1
K. Linetty,B. Bereszy\u0144ski,1
J. Sala,K. Linetty,1
M. Silvestre,F. Quagliarella,1
L. Torreira,K. Linetty,1
J. Sala,D. Praet,1
\u00c9. Barreto,D. Praet,1
D. Praet,D. Kownacki,1
D. Praet,K. Linetty,1
F. Quagliarella,B. Bereszy\u0144ski,1
E. Viviano,D. Kownacki,1
K. Linetty,J. Andersen,1
F. Quagliarella,J. Andersen,1
J. Andersen,B. Bereszy\u0144ski,1
