Source,Target,Weight
I. Sylla,F. Moubandje,5
F. Moubandje,I. Sylla,5
F. Moubandje,G. Imbula,2
Som\u00e1lia,I. Sylla,2
A. Blin,Y. Cahuzac,1
Y. Cahuzac,A. Blin,1
I. Sylla,G. Imbula,1
F. Moubandje,Y. Sanogo,1
K. Amian,G. Imbula,1
I. Sylla,A. Lafont,1
K. Amian,I. Sylla,1
G. Imbula,I. Diop,1
Y. Sanogo,F. Moubandje,1
G. Imbula,A. Blin,1
A. Blin,C. Jullien,1
I. Sylla,Y. Cahuzac,1
Y. Sanogo,K. Amian,1
I. Sylla,A. Blin,1
F. Moubandje,C. Jullien,1
C. Jullien,F. Moubandje,1
Y. Cahuzac,I. Sylla,1
I. Diop,Som\u00e1lia,1
A. Lafont,Som\u00e1lia,1
G. Imbula,F. Moubandje,1
A. Blin,K. Amian,1
C. Jullien,Y. Sanogo,1
