Source,Target,Weight
S. Rond\u00f3n,H. Robson-Kanu,5
Ahmed Hegazy,A. Nyom,5
K. Gibbs,S. Field,4
J. Livermore,K. Gibbs,4
K. Gibbs,C. Yacob,4
H. Robson-Kanu,Ahmed Hegazy,4
Ahmed Hegazy,C. Yacob,4
J. Livermore,Ahmed Hegazy,3
S. Rond\u00f3n,K. Gibbs,3
C. Yacob,J. Livermore,3
J. Rodriguez,H. Robson-Kanu,3
J. Evans,J. Livermore,3
C. Yacob,J. Rodriguez,3
C. Yacob,S. Rond\u00f3n,2
K. Gibbs,S. Rond\u00f3n,2
C. Yacob,K. Gibbs,2
H. Robson-Kanu,S. Field,2
S. Field,Ahmed Hegazy,2
J. Livermore,C. Yacob,2
J. Rodriguez,S. Rond\u00f3n,2
H. Robson-Kanu,J. Rodriguez,2
A. Nyom,S. Rond\u00f3n,2
C. Yacob,S. Field,2
S. Rond\u00f3n,Ahmed Hegazy,2
Ahmed Hegazy,J. Livermore,2
B. Foster,S. Rond\u00f3n,2
K. Gibbs,B. Foster,2
J. Livermore,J. Rodriguez,2
C. Yacob,Ahmed Hegazy,2
A. Nyom,C. Yacob,2
S. Field,B. Foster,1
S. Field,S. Rond\u00f3n,1
J. Rodriguez,K. Gibbs,1
S. Field,J. Livermore,1
K. Gibbs,J. Evans,1
S. Field,H. Robson-Kanu,1
S. Rond\u00f3n,C. Yacob,1
B. Foster,J. Livermore,1
J. Evans,J. Rodriguez,1
C. Yacob,H. Robson-Kanu,1
C. Yacob,J. Evans,1
H. Robson-Kanu,J. Livermore,1
J. Rodriguez,B. Foster,1
H. Robson-Kanu,K. Gibbs,1
J. Rodriguez,C. Yacob,1
J. Livermore,S. Rond\u00f3n,1
S. Rond\u00f3n,J. Livermore,1
J. Evans,K. Gibbs,1
H. Robson-Kanu,S. Rond\u00f3n,1
B. Foster,H. Robson-Kanu,1
J. Livermore,H. Robson-Kanu,1
A. Nyom,S. Field,1
A. Nyom,J. Livermore,1
S. Field,K. Gibbs,1
B. Foster,J. Evans,1
A. Nyom,B. Foster,1
Ahmed Hegazy,J. Evans,1
H. Robson-Kanu,A. Nyom,1
K. Gibbs,A. Nyom,1
S. Rond\u00f3n,J. Evans,1
B. Foster,Ahmed Hegazy,1
S. Field,J. Rodriguez,1
Ahmed Hegazy,B. Foster,1
S. Field,C. Yacob,1
Ahmed Hegazy,K. Gibbs,1
