Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Holtby,65,0,0,0,1,1,0
T. Ito,71,0,0,0,1,0,1
J. Arp,78,0,1,0,0,0,1
J. Pollersbeck,90,0,0,1,0,0,1
G. Sakai,90,1,0,0,0,0,1
F. Kosti\u0107,90,0,0,0,1,1,0
R. van Drongelen,90,1,0,0,0,1,0
M. Steinmann,90,0,0,0,1,0,1
G. Jung,90,1,0,0,0,0,1
Douglas Santos,90,1,0,0,0,1,0
A. Hunt,90,0,0,0,1,1,0
B. Wood,25,0,1,0,0,0,1
B. Jatta,19,0,0,0,1,0,1
L. Waldschmidt,12,0,1,0,0,1,0
