Source,Target,Weight
P. Kimpembe,Neymar,6
Dani Alves,G. Lo Celso,4
G. Lo Celso,Dani Alves,3
Neymar,P. Kimpembe,3
L. Diarra,A. Rabiot,3
Neymar,Yuri Berchiche,3
Marquinhos,P. Kimpembe,3
K. Mbapp\u00e9,L. Diarra,2
Dani Alves,\u00c1. di Mar\u00eda,2
\u00c1. di Mar\u00eda,P. Kimpembe,2
Marquinhos,Dani Alves,2
Neymar,\u00c1. di Mar\u00eda,2
A. Rabiot,Neymar,2
P. Kimpembe,L. Diarra,2
P. Kimpembe,Marquinhos,2
Marquinhos,G. Lo Celso,1
G. Lo Celso,Neymar,1
Neymar,L. Diarra,1
A. Rabiot,Dani Alves,1
Yuri Berchiche,A. Rabiot,1
Yuri Berchiche,Neymar,1
\u00c1. di Mar\u00eda,Dani Alves,1
A. Rabiot,P. Kimpembe,1
\u00c1. di Mar\u00eda,K. Mbapp\u00e9,1
G. Lo Celso,\u00c1. di Mar\u00eda,1
L. Diarra,Marquinhos,1
L. Diarra,G. Lo Celso,1
\u00c1. di Mar\u00eda,A. Rabiot,1
Dani Alves,Marquinhos,1
A. Rabiot,G. Lo Celso,1
Yuri Berchiche,P. Kimpembe,1
G. Lo Celso,P. Kimpembe,1
G. Lo Celso,Marquinhos,1
Neymar,Marquinhos,1
