Source,Target,Weight
M. Verratti,Dani Alves,5
Dani Alves,M. Verratti,4
M. Verratti,J. Draxler,3
Yuri Berchiche,Neymar,3
Dani Alves,G. Lo Celso,3
Marquinhos,Dani Alves,3
J. Pastore,M. Verratti,3
M. Verratti,J. Pastore,3
G. Lo Celso,M. Verratti,3
Dani Alves,J. Draxler,3
Marquinhos,A. Ar\u00e9ola,2
Yuri Berchiche,M. Verratti,2
Neymar,J. Draxler,2
Dani Alves,J. Pastore,2
J. Draxler,M. Verratti,2
J. Draxler,G. Lo Celso,2
J. Draxler,P. Kimpembe,2
M. Verratti,Yuri Berchiche,2
P. Kimpembe,Neymar,1
J. Draxler,Marquinhos,1
Neymar,Yuri Berchiche,1
A. Ar\u00e9ola,P. Kimpembe,1
Yuri Berchiche,J. Draxler,1
M. Verratti,P. Kimpembe,1
Dani Alves,Yuri Berchiche,1
P. Kimpembe,J. Draxler,1
J. Draxler,Yuri Berchiche,1
P. Kimpembe,G. Lo Celso,1
Neymar,P. Kimpembe,1
G. Lo Celso,Neymar,1
G. Lo Celso,Dani Alves,1
P. Kimpembe,Marquinhos,1
J. Pastore,Dani Alves,1
J. Draxler,Neymar,1
G. Lo Celso,P. Kimpembe,1
P. Kimpembe,M. Verratti,1
M. Verratti,G. Lo Celso,1
J. Pastore,Marquinhos,1
Neymar,Marquinhos,1
P. Kimpembe,Yuri Berchiche,1
G. Lo Celso,Marquinhos,1
J. Draxler,Dani Alves,1
A. Ar\u00e9ola,Dani Alves,1
