Source,Target,Weight
J. Stones,Fernandinho,5
E. Mangala,Danilo,3
Fernandinho,K. Walker,3
Fernandinho,J. Stones,2
David Silva,J. Stones,2
Fernandinho,K. De Bruyne,2
J. Stones,David Silva,2
K. De Bruyne,J. Stones,2
J. Stones,E. Mangala,2
E. Mangala,David Silva,2
Fernandinho,David Silva,2
Danilo,E. Mangala,2
L. San\u00e9,E. Mangala,2
C. Bravo,David Silva,2
B. Mendy,Danilo,2
K. De Bruyne,K. Walker,2
E. Mangala,B. Mendy,2
David Silva,B. Mendy,2
Danilo,J. Stones,2
B. Mendy,L. San\u00e9,2
K. Walker,K. De Bruyne,2
David Silva,L. San\u00e9,1
E. Mangala,K. De Bruyne,1
Danilo,K. De Bruyne,1
K. De Bruyne,S. Ag\u00fcero,1
K. Walker,J. Stones,1
K. De Bruyne,C. Bravo,1
K. Walker,Fernandinho,1
David Silva,Danilo,1
C. Bravo,E. Mangala,1
E. Mangala,Fernandinho,1
David Silva,S. Ag\u00fcero,1
B. Mendy,K. De Bruyne,1
David Silva,C. Bravo,1
L. San\u00e9,J. Stones,1
David Silva,E. Mangala,1
Danilo,Fernandinho,1
B. Mendy,David Silva,1
David Silva,Fernandinho,1
J. Stones,C. Bravo,1
K. De Bruyne,Danilo,1
Fernandinho,S. Ag\u00fcero,1
S. Ag\u00fcero,Fernandinho,1
S. Ag\u00fcero,E. Mangala,1
Danilo,B. Mendy,1
K. Walker,S. Ag\u00fcero,1
S. Ag\u00fcero,K. De Bruyne,1
K. De Bruyne,B. Mendy,1
K. De Bruyne,David Silva,1
J. Stones,K. De Bruyne,1
E. Mangala,J. Stones,1
