Source,Target,Weight
Y. Muto,D. Latza,2
A. Diallo,A. Hack,2
A. Hack,J. Gbamin,2
J. Gbamin,A. Hack,2
D. Latza,A. Hack,1
J. Gbamin,G. Holtmann,1
R. Quaison,S. Bell,1
D. Latza,G. Holtmann,1
G. Holtmann,D. Latza,1
E. Berggreen,D. Latza,1
G. Donati,D. Latza,1
R. Zentner,E. Berggreen,1
D. Latza,Y. Muto,1
S. Bell,A. Diallo,1
J. Gbamin,R. Quaison,1
A. Hack,A. Diallo,1
G. Holtmann,J. Gbamin,1
S. Serdar,R. Zentner,1
R. Quaison,D. Latza,1
D. Latza,S. Serdar,1
A. Hack,G. Holtmann,1
A. Diallo,S. Bell,1
D. Latza,E. Berggreen,1
A. Hack,R. Zentner,1
G. Donati,R. Quaison,1
S. Bell,G. Donati,1
J. Gbamin,A. Diallo,1
A. Diallo,R. Quaison,1
R. Quaison,Y. Muto,1
A. Hack,R. Quaison,1
A. Diallo,J. Gbamin,1
S. Serdar,A. Diallo,1
G. Holtmann,S. Serdar,1
S. Serdar,Y. Muto,1
R. Zentner,A. Diallo,1
S. Bell,S. Serdar,1
Y. Muto,G. Donati,1
S. Serdar,S. Bell,1
R. Quaison,J. Gbamin,1
E. Berggreen,S. Bell,1
D. Latza,R. Quaison,1
S. Bell,R. Quaison,1
R. Quaison,S. Serdar,1
