Source,Target,Weight
I. Gueye,W. Rooney,3
J. Kenny,M. Keane,3
J. Pickford,D. Calvert-Lewin,2
M. Keane,J. Kenny,2
J. Pickford,I. Gueye,2
M. Keane,J. Pickford,2
D. Calvert-Lewin,N. Vla\u0161i\u0107,2
L. Baines,W. Rooney,2
G. Sigur\u00f0sson,I. Gueye,2
G. Sigur\u00f0sson,L. Baines,2
I. Gueye,J. Kenny,2
N. Vla\u0161i\u0107,W. Rooney,2
W. Rooney,N. Vla\u0161i\u0107,2
P. Jagielka,L. Baines,2
I. Gueye,M. Keane,1
N. Vla\u0161i\u0107,D. Calvert-Lewin,1
W. Rooney,M. Keane,1
J. Pickford,G. Sigur\u00f0sson,1
N. Vla\u0161i\u0107,G. Sigur\u00f0sson,1
L. Baines,I. Gueye,1
P. Jagielka,W. Rooney,1
W. Rooney,A. Williams,1
A. Williams,M. Keane,1
P. Jagielka,G. Sigur\u00f0sson,1
W. Rooney,D. Calvert-Lewin,1
G. Sigur\u00f0sson,M. Keane,1
J. Kenny,N. Vla\u0161i\u0107,1
I. Gueye,N. Vla\u0161i\u0107,1
P. Jagielka,D. Calvert-Lewin,1
N. Vla\u0161i\u0107,I. Gueye,1
G. Sigur\u00f0sson,P. Jagielka,1
M. Keane,G. Sigur\u00f0sson,1
M. Keane,A. Williams,1
L. Baines,P. Jagielka,1
I. Gueye,P. Jagielka,1
W. Rooney,J. Pickford,1
D. Calvert-Lewin,I. Gueye,1
M. Keane,I. Gueye,1
A. Williams,P. Jagielka,1
N. Vla\u0161i\u0107,J. Kenny,1
D. Calvert-Lewin,J. Kenny,1
P. Jagielka,J. Pickford,1
J. Kenny,I. Gueye,1
I. Gueye,G. Sigur\u00f0sson,1
J. Kenny,P. Jagielka,1
D. Calvert-Lewin,G. Sigur\u00f0sson,1
M. Keane,D. Calvert-Lewin,1
D. Calvert-Lewin,M. Keane,1
G. Sigur\u00f0sson,J. Pickford,1
W. Rooney,G. Sigur\u00f0sson,1
N. Vla\u0161i\u0107,P. Jagielka,1
