Source,Target,Weight
M. Keane,P. Jagielka,2
L. Baines,J. Kenny,2
D. Calvert-Lewin,J. Kenny,1
J. Kenny,T. Davies,1
G. Sigur\u00f0sson,J. Kenny,1
P. Jagielka,W. Rooney,1
T. Davies,M. Keane,1
D. Calvert-Lewin,N. Vla\u0161i\u0107,1
J. Pickford,D. Calvert-Lewin,1
N. Vla\u0161i\u0107,J. Pickford,1
J. Kenny,D. Calvert-Lewin,1
J. Kenny,G. Sigur\u00f0sson,1
J. Kenny,L. Baines,1
I. Gueye,M. Keane,1
P. Jagielka,N. Vla\u0161i\u0107,1
D. Calvert-Lewin,I. Gueye,1
M. Keane,T. Davies,1
J. Pickford,L. Baines,1
J. Kenny,J. Pickford,1
P. Jagielka,M. Keane,1
W. Rooney,D. Calvert-Lewin,1
T. Davies,W. Rooney,1
W. Rooney,G. Sigur\u00f0sson,1
L. Baines,P. Jagielka,1
W. Rooney,I. Gueye,1
G. Sigur\u00f0sson,L. Baines,1
D. Calvert-Lewin,W. Rooney,1
I. Gueye,G. Sigur\u00f0sson,1
M. Keane,J. Kenny,1
G. Sigur\u00f0sson,D. Calvert-Lewin,1
