Source,Target,Weight
F. Bellugou,J. Cordoval,3
J. Cordoval,C. H\u00e9relle,2
J. Obiang,C. H\u00e9relle,2
R. Walter,J. Obiang,2
E. Zelazny,K. Azamoum,1
S. Grandsir,F. Bellugou,1
B. Pel\u00e9,Suk Hyun-Jun,1
C. H\u00e9relle,B. Pel\u00e9,1
J. Cordoval,S. Grandsir,1
K. Azamoum,J. Obiang,1
C. H\u00e9relle,E. Zelazny,1
Suk Hyun-Jun,R. Walter,1
J. Obiang,J. Cordoval,1
F. Bellugou,Suk Hyun-Jun,1
Suk Hyun-Jun,F. Bellugou,1
J. Cordoval,F. Bellugou,1
C. H\u00e9relle,R. Walter,1
Suk Hyun-Jun,K. Azamoum,1
C. H\u00e9relle,F. Bellugou,1
