Source,Target,Weight
A. Doucour\u00e9,W. Hughes,4
A. Mariappa,E. Capoue,4
T. Deeney,A. Mariappa,4
R. Pereyra,S. Okaka,3
S. Okaka,A. Doucour\u00e9,3
A. Mariappa,A. Doucour\u00e9,3
J. Holebas,R. Pereyra,3
R. Pereyra,A. Doucour\u00e9,2
W. Hughes,A. Mariappa,2
J. Holebas,C. Kabasele,2
O. Karnezis,S. Okaka,2
E. Capoue,W. Hughes,2
W. Hughes,T. Deeney,2
S. Okaka,E. Capoue,2
W. Hughes,J. Holebas,2
W. Hughes,R. Pereyra,2
C. Kabasele,J. Holebas,2
S. Okaka,W. Hughes,2
C. Kabasele,S. Okaka,2
A. Doucour\u00e9,A. Mariappa,2
W. Hughes,A. Doucour\u00e9,2
A. Mariappa,T. Deeney,2
E. Capoue,A. Mariappa,2
E. Capoue,C. Cathcart,1
A. Doucour\u00e9,C. Cathcart,1
R. Pereyra,T. Deeney,1
J. Holebas,T. Deeney,1
A. Doucour\u00e9,J. Holebas,1
S. Okaka,A. Mariappa,1
J. Holebas,S. Okaka,1
C. Cathcart,A. Mariappa,1
C. Cathcart,E. Capoue,1
T. Deeney,J. Holebas,1
T. Deeney,S. Okaka,1
C. Cathcart,O. Karnezis,1
A. Mariappa,C. Cathcart,1
T. Deeney,A. Doucour\u00e9,1
E. Capoue,J. Holebas,1
E. Capoue,S. Okaka,1
A. Doucour\u00e9,S. Okaka,1
J. Holebas,W. Hughes,1
A. Mariappa,W. Hughes,1
J. Holebas,C. Cathcart,1
A. Doucour\u00e9,C. Kabasele,1
C. Cathcart,T. Deeney,1
E. Capoue,O. Karnezis,1
S. Okaka,R. Pereyra,1
A. Mariappa,J. Holebas,1
S. Okaka,J. Holebas,1
S. Okaka,T. Deeney,1
W. Hughes,C. Kabasele,1
T. Deeney,W. Hughes,1
