Source,Target,Weight
P. van Aanholt,C. Benteke,3
C. Benteke,P. van Aanholt,2
L. Milivojevi\u0107,P. van Aanholt,2
J. Tomkins,P. van Aanholt,2
C. Benteke,L. Milivojevi\u0107,2
P. van Aanholt,A. Townsend,1
C. Benteke,A. Wan-Bissaka,1
A. Wan-Bissaka,T. Fosu-Mensah,1
A. S\u00f8rloth,C. Benteke,1
C. Benteke,J. Riedewald,1
A. Townsend,A. Wan-Bissaka,1
L. Milivojevi\u0107,A. Townsend,1
L. Milivojevi\u0107,A. S\u00f8rloth,1
A. Townsend,C. Benteke,1
T. Fosu-Mensah,A. S\u00f8rloth,1
J. Riedewald,J. McArthur,1
J. McArthur,J. Tomkins,1
J. Riedewald,L. Milivojevi\u0107,1
P. van Aanholt,J. Riedewald,1
P. van Aanholt,L. Milivojevi\u0107,1
A. Wan-Bissaka,W. Hennessey,1
A. S\u00f8rloth,P. van Aanholt,1
P. van Aanholt,J. McArthur,1
A. Wan-Bissaka,J. Riedewald,1
P. van Aanholt,J. Tomkins,1
J. McArthur,A. Townsend,1
J. Riedewald,P. van Aanholt,1
W. Hennessey,C. Benteke,1
