Source,Target,Weight
A. J\u00f3hannsson,M. Kruse,2
A. J\u00f3hannsson,T. Gebre Selassie,1
M. Kruse,L. Augustinsson,1
M. Veljkovic,N. Moisander,1
M. Kruse,M. Veljkovic,1
M. Veljkovic,A. J\u00f3hannsson,1
M. Veljkovic,M. Eggestein,1
T. Gebre Selassie,M. Kruse,1
L. Augustinsson,F. Kainz,1
M. Eggestein,A. J\u00f3hannsson,1
N. Moisander,L. Augustinsson,1
F. Kainz,A. J\u00f3hannsson,1
L. Augustinsson,N. Moisander,1
Z. Junuzovi\u0107,M. Veljkovic,1
M. Eggestein,Z. Junuzovi\u0107,1
N. Moisander,P. Bargfrede,1
P. Bargfrede,M. Veljkovic,1
