Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. S\u00e1nchez,82,0,1,0,0,0,1
J. Lingard,85,0,0,0,1,0,1
David de Gea,90,0,0,1,0,0,1
A. Valencia,90,1,0,0,0,0,1
P. Pogba,90,0,0,0,1,0,1
C. Smalling,90,1,0,0,0,0,1
R. Lukaku,90,0,1,0,0,1,0
N. Mati\u0107,90,0,0,0,1,1,0
E. Bailly,90,1,0,0,0,0,1
A. Young,90,1,0,0,0,0,1
Ander Herrera,90,0,0,0,1,0,1
M. Rashford,8,0,1,0,0,0,1
S. McTominay,5,0,0,0,1,0,1
V. Lindel\u00f6f,1,1,0,0,0,0,1
