Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Valverde,75,0,0,0,1,0,1
Fede Cartabia,83,0,0,0,1,1,0
E. \u00c7olak,87,0,0,0,1,1,0
Albentosa,90,1,0,0,0,0,1
Guilherme,90,0,0,0,1,0,1
F. Uzoho,90,0,0,1,0,0,1
Luisinho,90,1,0,0,0,1,0
C. Borges,90,0,0,0,1,0,1
Sidnei,90,1,0,0,0,0,1
F. Andone,90,0,1,0,0,0,1
Juanfran,90,1,0,0,0,0,1
Borja Valle,15,0,1,0,0,0,1
Z. Bakkali,7,0,1,0,0,0,1
Lucas P\u00e9rez,3,0,1,0,0,1,0
